ProblemType:	CARP
NumberNodes:	11068
NumberEdges:	12077
DepotNodeNumber:	7670
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
6423	8619	4048	6739	69	1131	7
6424	8620	6586	4032	41	162	1
6425	8621	4034	6740	5	0	0
6426	8622	6740	4036	28	323	2
6427	8623	1524	6584	31	0	0
6428	8624	6740	6741	81	808	5
6429	8625	4034	6742	41	485	3
6430	8626	4032	6743	80	765	5
6431	8627	6586	6744	41	1003	3
6432	8628	6585	6745	80	850	5
6433	8629	197	6746	68	1012	6
6434	8630	5307	2915	567	94	1
6435	8631	3883	5306	258	0	0
6436	8632	5306	6747	5	0	0
6437	8633	2324	6748	60	162	1
6438	8634	5226	6749	521	0	0
6439	8635	6750	6751	49	808	5
6440	8636	4895	6752	44	323	2
6441	8637	4998	6753	16	323	2
6442	8638	6592	6754	35	646	4
6443	8639	6755	6591	34	527	3
6444	8640	6589	6756	36	366	2
6445	8641	6757	6588	36	485	3
6446	8642	5425	3268	75	119	1
6447	8643	5428	6758	46	281	2
6448	8644	6759	6760	30	485	3
6449	8645	4896	6750	36	323	2
6450	8646	6761	6762	41	162	1
6451	8647	6762	6763	81	485	3
6452	8648	6762	5233	24	162	1
6453	8649	6762	5449	50	527	3
6454	8650	6764	6765	93	1377	8
6455	8651	6766	6767	93	1454	9
6456	8652	6763	6768	29	349	3
6457	8653	6763	6769	31	323	2
6458	8654	1262	6770	93	689	4
6459	8655	6690	6771	38	689	4
6460	8656	6689	6676	36	0	0
6461	8657	6772	6773	74	969	6
6462	8658	5429	6774	140	162	1
6463	8659	6774	6775	34	0	0
6464	8660	6775	5372	152	0	0
6465	8661	6776	5425	31	0	0
6466	8662	3341	5429	54	0	0
6467	8663	6776	6759	43	281	2
6468	8664	6759	6777	27	281	2
6469	8665	5043	6761	22	0	0
6470	8666	6761	6764	44	0	0
6471	8667	6764	6766	65	0	0
6472	8668	6766	6778	23	162	1
6473	8669	3342	5248	110	0	0
6474	8670	6774	6590	70	0	0
6475	8671	6590	6779	76	323	2
6476	8672	6779	2372	75	162	1
6477	8673	6780	6781	29	0	0
6478	8674	6781	6782	46	1131	7
6479	8675	6783	2372	96	1615	10
6480	8676	6784	6779	97	1267	8
6481	8677	6779	6785	91	1428	9
6482	8678	2348	6786	83	0	0
6483	8679	6587	222	53	0	0
6484	8680	222	3271	96	0	0
6485	8682	1264	3271	200	119	1
6486	8683	5423	6587	88	0	0
6487	8684	6787	6775	21	0	0
6488	8685	6787	6788	99	527	3
6489	8687	4146	6789	75	646	4
6490	8688	6554	6790	31	323	2
6491	8689	6653	6791	46	646	4
6492	8690	4153	6792	71	119	1
6493	8693	6793	6622	42	731	4
6494	8694	6623	6794	42	774	4
6495	8695	6795	6796	65	1012	6
6496	8696	6796	6066	10	0	0
6497	8697	6066	5395	19	0	0
6498	8698	6797	5180	18	162	1
6499	8699	5182	6798	68	740	5
6500	8700	6799	6594	52	485	3
6501	8701	6800	215	46	162	1
6502	8702	4053	6801	96	1012	6
6503	8703	6801	6802	78	646	4
6504	8704	4993	5451	72	162	1
6505	8705	5452	6803	115	2142	13
6506	8706	6631	6804	35	324	1
6507	8709	6645	6805	39	672	5
6508	8710	6805	6629	39	162	1
6509	8711	6685	6806	33	646	4
6510	8712	5969	5156	48	324	1
6511	8715	172	6807	30	374	2
6512	8716	6807	6808	31	374	2
6513	8717	167	5405	17	562	3
6514	8718	2329	2326	71	0	0
6515	8720	6728	6809	105	323	2
6516	8721	6809	2327	36	0	0
6517	8723	4990	275	75	0	0
6518	8726	6652	6810	78	1131	7
6519	8727	6810	6811	6	323	2
6520	8728	6612	6812	31	0	0
6521	8729	6812	6813	53	646	4
6522	8730	6670	6814	831	833	6
6523	8731	6814	5986	108	663	3
6524	8732	6649	6697	66	1547	10
6525	8733	6780	6815	35	162	1
6526	8734	6815	6816	22	808	5
6527	8735	6781	5253	34	0	0
6528	8737	5158	6613	35	0	0
6529	8738	5447	6817	22	0	0
6530	8739	5075	6818	71	969	6
6531	8740	5055	6819	65	969	6
6532	8741	5054	6820	39	646	4
6533	8742	5051	6821	63	646	4
6534	8744	2933	6822	477	94	1
6535	8746	6006	1596	2005	0	0
6536	8748	6823	6824	36	119	1
6537	8749	6825	6824	78	323	2
6538	8750	6603	6826	39	485	3
6539	8751	6633	6827	77	1071	9
6540	8754	6828	6	131	0	0
6541	8755	248	5424	128	0	0
6542	8756	6829	6828	117	162	1
6543	8757	6065	6830	55	689	4
6544	8758	4	5291	40	204	1
6545	8759	271	6831	70	969	6
6546	8761	6721	5268	84	400	2
6547	8763	271	3389	102	527	3
6548	8764	4047	1287	20	0	0
6549	8765	210	6832	43	485	3
6550	8766	6832	6833	55	808	5
6551	8767	6832	6834	54	646	4
6552	8768	6833	6835	53	646	4
6553	8769	6833	6836	53	646	4
6554	8770	6603	6604	8	0	0
6555	8773	6065	6071	27	162	1
6556	8774	5315	261	12	0	0
6557	8775	5291	6627	72	0	0
6558	8776	0	6808	23	0	0
6559	8779	5424	6829	73	0	0
6560	8780	6837	1533	126	969	6
6561	8781	6006	5195	72	706	3
6562	8782	5131	6838	18	0	0
6563	8783	6838	2640	46	162	1
6564	8784	5140	6838	26	0	0
6565	8785	2745	2876	499	162	1
6566	8786	5232	5139	11	0	0
6567	8787	184	6839	22	0	0
6568	8788	6718	6840	167	0	0
6569	8789	3399	6841	20	94	1
6570	8790	6842	1289	98	570	3
6571	8791	6817	6843	42	646	4
6572	8792	6817	5458	60	663	3
6573	8793	5458	6844	45	1114	5
6574	8794	5460	6845	78	1454	9
6575	8795	5460	6846	36	485	3
6576	8796	1289	5254	51	0	0
6577	8797	5254	6842	50	162	1
6578	8798	6842	4047	55	485	3
6579	8799	177	6847	19	162	1
6580	8800	6847	277	19	162	1
6581	8801	6848	6849	34	162	1
6582	8802	6848	5259	49	162	1
6583	8803	5259	6850	77	1012	6
6584	8804	6847	6851	60	323	2
6585	8805	6851	5290	35	323	2
6586	8807	2	6067	8	0	0
6587	8808	6067	6552	171	646	4
6588	8809	5414	6796	18	162	1
6589	8810	5144	3814	39	570	3
6590	8811	5394	2823	24	162	1
6591	8812	6852	6853	114	527	3
6592	8813	2274	6854	197	162	1
6593	8814	6855	6852	220	0	0
6594	8815	2282	6855	37	162	1
6595	8816	5195	6837	65	162	1
6596	8817	5201	2	84	162	1
6597	8818	212	5119	75	162	1
6598	8819	5079	6776	63	323	2
6599	8820	1518	220	154	255	2
6600	8821	2933	2858	206	0	0
6601	8822	6839	5343	53	646	4
6602	8823	5343	1948	99	1173	7
6603	8825	6070	6576	17	0	0
6604	8826	6856	6749	189	162	1
6605	8827	6857	6856	286	162	1
6606	8828	1528	5383	344	1131	7
6607	8829	6858	1528	58	162	1
6608	8830	2143	5206	54	162	1
6609	8831	5215	2143	37	0	0
6610	8833	6823	6837	55	162	1
6611	8834	6723	6859	40	527	3
6612	8835	6860	6861	28	646	4
6613	8836	6860	5182	53	366	2
6614	8837	6797	6860	16	0	0
6615	8838	6655	6860	30	0	0
6616	8839	5181	6862	25	323	2
6617	8841	5389	5296	42	323	2
6618	8842	5466	6863	63	485	3
6619	8843	4053	6864	94	1292	8
6620	8844	5967	4053	55	0	0
6621	8845	277	6848	53	323	2
6622	8846	6851	6865	80	646	4
6623	8847	2338	6866	57	808	5
6624	8848	198	2338	103	162	1
6625	8849	5793	6867	32	808	5
6626	8850	6868	5793	57	850	5
6627	8851	5113	5793	79	323	2
6628	8852	2369	6869	102	0	0
6629	8853	6853	5159	89	323	2
6630	8854	6870	3103	105	0	0
6631	8856	2778	6871	191	0	0
6632	8857	6773	6872	47	1173	7
6633	8858	6668	6873	33	162	1
6634	8859	6873	6773	92	969	6
6635	8860	4005	4995	6	0	0
6636	8861	168	6874	22	0	0
6637	8862	6874	173	14	188	1
6638	8863	6808	6627	50	323	2
6639	8864	6662	6875	53	689	4
6640	8865	6875	6598	100	1292	8
6641	8866	6632	6876	83	323	2
6642	8870	6659	6877	11	323	2
6643	8871	5257	6878	40	323	2
6644	8872	6878	6645	37	323	2
6645	8873	6630	6879	93	969	6
6646	8874	6879	6880	68	1530	9
6647	8875	4031	6881	10	162	1
6648	8876	6684	6882	17	162	1
6649	8878	276	7	284	986	5
6650	8879	6883	6884	372	162	1
6651	8880	1944	6885	780	162	1
6652	8881	6885	2145	18	0	0
6653	8882	6885	6886	267	162	1
6654	8883	5156	5283	4	0	0
6655	8884	6650	6657	114	0	0
6656	8886	6602	6887	35	162	1
6657	8887	6887	6670	71	0	0
6658	8888	6557	6888	79	646	4
6659	8889	6888	6889	85	1292	8
6660	8890	207	6890	35	323	2
6661	8895	6890	6891	164	1896	12
6662	8896	6891	6629	29	0	0
6663	8897	4993	4154	171	1267	8
6664	8898	2416	1963	187	0	0
6665	8899	6892	6893	160	94	1
6666	8900	2416	6894	109	162	1
6667	8901	6580	6895	88	969	6
6668	8902	6895	6735	51	731	4
6669	8904	2348	3341	453	0	0
6670	8906	3268	6896	36	442	3
6671	8907	6896	2664	62	323	2
6672	8908	6763	1927	76	527	3
6673	8909	1927	6897	31	323	2
6674	8910	2664	2662	78	162	1
6675	8911	6786	6898	69	323	2
6676	8912	6898	6899	46	825	4
6677	8913	6594	6900	41	162	1
6678	8914	6900	6780	2	0	0
6679	8916	3273	6901	21	0	0
6680	8917	6901	6902	77	162	1
6681	8918	3645	6903	66	162	1
6682	8919	6904	6905	104	1377	8
6683	8920	3643	6906	44	323	2
6684	8921	5659	6907	37	485	3
6685	8922	4676	6908	153	1590	10
6686	8923	4632	6909	12	0	0
6687	8924	6909	4678	117	485	3
6688	8925	5253	6910	18	323	2
6689	8926	6910	6911	16	731	4
6690	8927	5078	3878	23	0	0
6691	8928	236	6912	13	0	0
6692	8929	6912	234	101	162	1
6693	8933	5332	6913	58	1309	7
6694	8934	5412	6716	94	0	0
6695	8935	6914	6883	8	0	0
6696	8936	6883	1944	84	0	0
6697	8937	5231	6915	15	0	0
6698	8938	6915	6916	104	808	5
6699	8939	6717	5410	232	0	0
6700	8940	5361	6917	238	0	0
6701	8941	6918	6919	859	255	2
6702	8946	5187	5350	703	808	5
6703	8947	3943	2858	454	213	2
6704	8948	6920	6494	90	1173	7
6705	8949	6921	6922	321	0	0
6706	8953	6923	6924	130	0	0
6707	8955	6925	6926	740	468	5
6708	8956	220	6925	232	162	1
6709	8957	6559	6927	63	323	2
6710	8958	6665	6642	132	1131	7
6711	8959	259	6642	7	0	0
6712	8960	5967	6671	21	0	0
6713	8961	5080	2666	91	646	4
6714	8963	5058	6928	96	1539	9
6715	8964	6929	4926	126	0	0
6716	8965	5153	5222	121	0	0
6717	8966	5177	5153	725	579	3
6718	8968	2367	2926	426	0	0
6719	8969	6930	5179	195	162	1
6720	8971	1940	1924	156	765	5
6721	8972	2790	5197	194	0	0
6722	8973	6918	6931	162	255	2
6723	8974	78	5212	92	485	3
6724	8976	6932	6933	72	94	1
6725	8978	2151	6721	130	485	3
6726	8979	380	4502	37	0	0
6727	8984	6717	3400	190	0	0
6728	8985	6840	6934	97	94	1
6729	8986	6917	3981	114	0	0
6730	8987	6917	6935	337	162	1
6731	8988	5371	6936	47	204	1
6732	8989	5364	6036	82	0	0
6733	8990	6036	6937	225	162	1
6734	8991	6033	6938	400	323	2
6735	8992	5305	6939	124	255	2
6736	8993	1396	6940	241	162	1
6737	8994	6940	6941	172	162	1
6738	8995	6718	6942	188	94	1
6739	8996	1523	6933	640	706	3
6740	8997	1523	6943	394	94	1
6741	8998	6747	6944	194	0	0
6742	8999	6944	6945	452	162	1
6743	9000	6944	6946	158	162	1
6744	9001	2908	6947	189	94	1
6745	9002	2202	6948	619	0	0
6746	9003	6948	6748	213	0	0
6747	9004	6948	6949	194	162	1
6748	9005	2829	6950	16	162	1
6749	9006	4051	6951	53	162	1
6750	9007	6951	6583	900	578	4
6751	9008	6951	6952	71	162	1
6752	9009	2825	6953	38	204	1
6753	9010	2824	6954	25	162	1
6754	9015	6749	6955	93	94	1
6755	9016	5385	6856	55	0	0
6756	9017	6956	329	31	340	1
6757	9018	6956	5646	58	162	1
6758	9020	6957	6958	392	0	0
6759	9021	6738	6959	595	204	1
6760	9022	6959	6960	343	162	1
6761	9024	5311	6961	77	340	1
6762	9025	5227	6962	462	162	1
6763	9026	5083	6963	427	366	2
6764	9027	6963	1294	290	0	0
6765	9029	5341	6964	748	366	2
6766	9030	6964	273	238	689	4
6767	9031	6964	6965	111	323	2
6768	9032	250	6966	316	162	1
6769	9033	6966	1280	59	0	0
6770	9034	6966	6967	109	162	1
6771	9040	3811	6968	401	340	1
6772	9043	2398	6969	19	162	1
6773	9044	1247	6870	214	0	0
6774	9045	6870	6970	402	119	1
6775	9046	1950	1538	155	0	0
6776	9047	1538	6971	171	94	1
6777	9048	5348	6972	178	162	1
6778	9049	6973	6974	70	765	5
6779	9050	6975	6976	127	1658	10
6780	9051	6976	6977	76	927	6
6781	9052	6978	6979	126	1615	10
6782	9053	6979	6980	68	969	6
6783	9054	6981	5818	45	323	2
6784	9055	6871	6982	175	162	1
6785	9056	6871	6983	362	502	2
6786	9057	6983	5607	387	0	0
6787	9058	6983	6984	161	162	1
6788	9059	5203	6985	267	162	1
6789	9060	6985	6986	128	94	1
6790	9061	6985	6987	244	162	1
6791	9063	4984	6918	87	366	2
6792	9064	4984	6988	173	162	1
6793	9065	6919	6929	460	324	1
6794	9066	6919	6989	498	323	2
6795	9067	6931	6990	539	162	1
6796	9068	2945	6991	479	323	2
6797	9069	2945	6992	283	0	0
6798	9070	6992	5095	233	0	0
6799	9071	6992	6993	144	162	1
6800	9072	4985	6994	256	689	4
6801	9073	6994	181	27	0	0
6802	9074	6994	6995	209	94	1
6803	9075	2840	6996	20	162	1
6804	9076	5218	6997	132	0	0
6805	9077	6997	6998	157	162	1
6806	9078	6997	6999	128	0	0
6807	9079	6999	2155	68	162	1
6808	9080	6999	7000	124	162	1
6809	9081	1946	7001	59	162	1
6810	9082	7001	4983	205	808	5
6811	9083	7001	7002	267	162	1
6812	9084	2364	6914	147	0	0
6813	9085	6914	7003	546	204	1
6814	9086	5861	7004	422	162	1
6815	9088	5643	1982	25	0	0
6816	9089	2743	2363	306	808	5
6817	9090	2743	7005	432	204	1
6818	9091	2366	7006	106	162	1
6819	9093	7007	2364	696	0	0
6820	9094	7008	7007	238	94	1
6821	9095	5398	7009	214	94	1
6822	9096	4957	2736	309	162	1
6823	9097	7010	2736	100	162	1
6824	9098	7011	7012	166	162	1
6825	9099	7012	7013	123	0	0
6826	9100	7013	2738	200	94	1
6827	9101	7014	7013	254	162	1
6828	9102	1942	2370	109	0	0
6829	9103	7015	2370	163	162	1
6830	9104	2733	5191	299	323	2
6831	9105	7016	2733	127	162	1
6832	9106	4957	7017	220	94	1
6833	9107	7017	2159	86	0	0
6834	9108	7018	7017	126	94	1
6835	9109	5189	2149	267	0	0
6836	9110	7019	2149	178	94	1
6837	9111	5352	7020	93	162	1
6838	9112	6869	2034	232	255	2
6839	9113	2034	1942	118	0	0
6840	9114	2731	7021	76	0	0
6841	9115	7021	5355	83	162	1
6842	9116	7021	7022	66	162	1
6843	9118	5397	7012	171	0	0
6844	9119	5397	7023	243	162	1
6845	9120	2777	6892	287	0	0
6846	9121	6892	2790	310	621	4
6847	9122	7024	2410	174	1046	7
6848	9123	7025	3647	41	162	1
6849	9124	7026	7027	48	765	5
6850	9125	7027	6012	32	0	0
6851	9126	2179	2786	424	255	2
6852	9127	5198	7028	266	162	1
6853	9128	7028	2179	33	0	0
6854	9129	7028	7029	161	162	1
6855	9130	2802	7030	210	162	1
6856	9131	2798	2947	439	255	2
6857	9133	7031	7032	502	162	1
6858	9134	7032	7033	54	0	0
6859	9135	7033	5190	81	0	0
6860	9136	7033	7034	151	162	1
6861	9139	6940	5448	107	204	1
6862	9140	6735	5408	458	740	5
6863	9141	6959	1534	96	0	0
6864	9142	2735	7035	149	94	1
6865	9143	5348	7036	90	162	1
6866	9147	6747	7037	69	0	0
6867	9148	7037	2908	30	0	0
6868	9149	7038	7037	85	94	1
6869	9150	7039	2863	203	94	1
6870	9152	287	5265	241	162	1
6871	9153	7040	7041	74	944	5
6872	9154	7042	7043	52	0	0
6873	9155	7043	880	18	0	0
6874	9157	373	7044	89	1173	7
6875	9158	6018	7045	38	366	2
6876	9159	7045	6014	108	1216	7
6877	9160	7046	7047	45	162	1
6878	9161	1633	7048	93	162	1
6879	9162	7046	5653	685	404	3
6880	9163	7049	7050	72	0	0
6881	9164	7051	7052	96	1581	9
6882	9165	7045	7053	108	1148	6
6883	9166	7047	6904	29	0	0
6884	9167	6904	5863	48	162	1
6885	9168	5863	7054	304	2924	18
6886	9169	6920	7055	163	1547	10
6887	9170	6493	7056	124	1539	9
6888	9171	7057	7058	146	1777	11
6889	9172	7059	7060	125	1955	12
6890	9173	6493	7057	72	808	5
6891	9174	7057	7059	72	527	3
6892	9175	7059	3638	29	0	0
6893	9176	5927	7061	137	1012	6
6894	9177	7062	5927	84	689	4
6895	9178	5927	5856	166	2363	13
6896	9179	5856	1607	86	850	5
6897	9180	1632	7062	32	0	0
6898	9181	7062	7063	151	1455	8
6899	9182	7063	7051	23	0	0
6900	9183	7051	7064	76	485	3
6901	9184	7064	7055	184	2423	15
6902	9185	7055	361	5	0	0
6903	9186	361	3638	134	1615	9
6904	9187	1633	7065	154	485	3
6905	9188	7048	5925	17	0	0
6906	9189	5925	7066	219	2601	15
6907	9190	7048	7067	74	1012	6
6908	9191	7068	7069	75	323	2
6909	9192	7054	3644	17	0	0
6910	9193	3645	7049	48	323	2
6911	9194	7049	6492	48	162	1
6912	9195	5865	7065	15	162	1
6913	9196	7065	5632	54	323	2
6914	9197	5659	7069	7	0	0
6915	9198	7070	7071	37	527	3
6916	9199	6909	7072	130	1207	8
6917	9200	4632	7070	73	162	1
6918	9201	7070	7073	65	1131	7
6919	9202	7064	6920	140	1412	8
6920	9205	7074	6924	1516	0	0
6921	9206	3573	6923	35	81	1
6922	9208	7075	5811	365	204	1
6923	9209	5811	7076	255	162	1
6924	9211	2407	5784	22	0	0
6925	9212	2407	5869	41	0	0
6926	9213	5869	5784	36	0	0
6927	9215	7077	3540	568	646	4
6928	9216	3543	7078	137	969	6
6929	9217	7078	6058	588	81	1
6930	9218	6058	7079	157	672	5
6931	9219	7079	7080	64	162	1
6932	9220	7080	4497	144	485	3
6933	9221	7078	7081	110	1173	7
6934	9222	7080	7082	69	808	5
6935	9223	6922	4509	148	204	1
6936	9224	5533	7083	249	1598	11
6937	9225	5775	4538	262	0	0
6938	9226	7084	7085	117	404	3
6939	9227	5775	7084	49	0	0
6940	9228	5780	32	679	0	0
6941	9229	5780	5783	319	0	0
6942	9232	7086	5800	271	1109	10
6943	9233	4498	7077	25	0	0
6944	9234	5787	3703	90	672	5
6945	9235	5789	5787	50	162	1
6946	9236	5789	5651	78	646	4
6947	9237	3612	7087	91	0	0
6948	9238	7087	6034	381	0	0
6949	9239	7087	5526	398	94	1
6950	9240	3263	4038	315	162	1
6951	9241	4038	5528	380	0	0
6952	9242	1553	5536	52	0	0
6953	9244	5536	1558	62	0	0
6954	9247	4354	1553	294	0	0
6955	9248	1554	4546	584	323	2
6956	9249	4546	2709	600	0	0
6957	9250	4641	4637	25	0	0
6958	9251	4638	2626	44	162	1
6959	9252	324	4647	72	0	0
6960	9253	7088	4648	57	162	1
6961	9254	7088	7089	68	162	1
6962	9255	323	7088	51	0	0
6963	9256	5847	7090	11	0	0
6964	9257	6958	376	170	0	0
6965	9258	325	2597	243	0	0
6966	9259	4641	5829	47	162	1
6967	9260	4636	491	71	1309	7
6968	9261	331	5996	72	808	5
6969	9262	5471	6958	851	0	0
6970	9263	5471	7090	21	0	0
6971	9266	7090	5649	164	0	0
6972	9267	5649	5849	363	204	1
6973	9268	5849	5817	829	323	2
6974	9269	5817	375	12	0	0
6975	9270	2411	7091	167	0	0
6976	9271	3652	7091	225	162	1
6977	9272	7092	5645	50	0	0
6978	9273	4653	7093	96	646	4
6979	9274	4652	7094	110	969	6
6980	9275	357	7095	95	1267	8
6981	9276	4655	5852	80	697	5
6982	9277	5852	4653	12	162	1
6983	9278	7096	6981	150	0	0
6984	9279	6981	3648	31	0	0
6985	9281	3647	7097	164	0	0
6986	9282	7097	7098	70	0	0
6987	9283	7098	7042	96	0	0
6988	9285	7042	4625	156	0	0
6989	9286	4625	888	143	0	0
6990	9287	7024	7099	185	1785	12
6991	9288	4652	3652	31	162	1
6992	9289	4655	7100	175	2499	13
6993	9290	7100	7101	30	323	2
6994	9291	7102	6973	132	1658	10
6995	9292	4513	2775	250	323	2
6996	9293	2889	4529	46	0	0
6997	9294	7100	6507	65	162	1
6998	9296	4015	352	451	0	0
6999	9297	4617	4659	88	646	4
7000	9298	4659	4613	111	1131	7
7001	9299	4659	4614	84	646	4
7002	9300	7103	5667	66	0	0
7003	9301	4609	7104	15	808	5
7004	9306	7040	7105	140	1743	9
7005	9308	4609	7106	38	162	1
7006	9309	7106	4484	27	162	1
7007	9311	4630	2227	1229	850	5
7008	9312	5767	7107	96	0	0
7009	9313	2068	5997	23	0	0
7010	9314	5997	321	125	485	3
7011	9315	321	319	22	0	0
7012	9316	319	318	29	0	0
7013	9317	318	2452	26	0	0
7014	9318	308	2064	151	417	3
7015	9319	5767	5693	723	0	0
7016	9320	4495	2339	197	0	0
7017	9321	7107	3408	1166	527	3
7018	9324	7108	7109	282	0	0
7019	9325	7110	5680	15	0	0
7020	9326	7110	3562	216	204	1
7021	9327	74	5861	26	0	0
7022	9328	2905	2405	205	0	0
7023	9329	2405	3705	201	0	0
7024	9330	5774	33	1706	0	0
7025	9331	7111	7112	111	1335	8
7026	9332	7113	7114	84	1046	7
7027	9333	7111	7115	81	2176	10
7028	9334	7113	7111	87	1131	7
7029	9335	7116	5721	55	323	2
7030	9337	1304	7117	56	0	0
7031	9339	7117	7118	57	162	1
7032	9342	1767	7119	20	485	3
7033	9343	7119	3431	74	825	4
7034	9344	1779	7120	34	204	1
7035	9345	7120	7121	51	204	1
7036	9346	7121	360	72	485	3
7037	9347	360	5724	33	162	1
7038	9348	4654	3421	92	689	4
7039	9349	3758	7122	11	0	0
7040	9350	2605	7123	89	646	4
7041	9351	7123	7124	105	969	6
7042	9352	7125	7126	32	0	0
7043	9353	7126	5626	31	0	0
7044	9354	7125	7127	14	162	1
7045	9355	7128	5657	41	970	3
7046	9356	1776	7128	52	119	1
7047	9357	7128	7127	37	162	1
7048	9358	7123	7120	235	2491	16
7049	9359	2752	7129	143	0	0
7050	9360	5723	7116	148	1615	10
7051	9361	7116	7025	111	1454	9
7052	9362	5850	354	24	323	2
7053	9363	2110	356	21	323	2
7054	9364	4655	7024	131	1292	8
7055	9365	7027	7066	172	901	6
7056	9366	7066	7119	93	646	4
7057	9367	7121	5609	72	0	0
7058	9370	2606	1304	54	0	0
7059	9372	1303	363	159	0	0
7060	9373	363	7096	252	0	0
7061	9374	7096	7092	112	0	0
7062	9375	7092	4491	200	0	0
7063	9376	4491	5613	132	0	0
7064	9378	5609	1300	162	2185	13
7065	9379	5724	504	141	1947	13
7066	9380	365	6979	61	162	1
7067	9381	6979	6976	61	0	0
7068	9382	6976	6973	65	323	2
7069	9383	6973	3648	42	0	0
7070	9385	5859	374	59	0	0
7071	9386	7097	7130	27	323	2
7072	9387	7130	7131	10	0	0
7073	9388	7131	7132	26	162	1
7074	9389	7132	7133	31	162	1
7075	9390	7133	7134	105	1615	10
7076	9391	7135	7136	90	1250	8
7077	9392	7133	7135	78	323	2
7078	9393	7135	366	78	323	2
7079	9394	366	7137	37	646	4
7080	9395	7132	7138	75	646	4
7081	9396	7138	7139	136	1998	11
7082	9397	924	7103	135	689	4
7083	9398	924	7140	100	578	4
7084	9399	3702	7141	35	162	1
7085	9400	7142	7141	35	527	3
7086	9401	7142	7143	94	1454	9
7087	9402	7098	7144	64	485	3
7088	9403	7144	4620	14	0	0
7089	9406	945	3697	20	0	0
7090	9407	945	887	410	969	6
7091	9408	7144	7145	251	3919	24
7092	9409	4620	7040	64	459	2
7093	9410	7044	5655	88	944	6
7094	9411	5655	7129	106	1241	7
7095	9412	7146	7044	109	969	6
7096	9413	7131	7147	102	893	5
7097	9414	5667	6009	74	340	1
7098	9416	3407	7148	248	162	1
7099	9417	3404	3405	518	0	0
7100	9418	7074	3404	851	204	1
7101	9419	3410	5854	106	0	0
7102	9420	7108	7149	379	324	1
7103	9421	7149	2218	618	162	1
7104	9422	2218	5681	76	162	1
7105	9423	7075	5770	196	502	2
7106	9424	5681	5680	143	0	0
7107	9425	2137	72	215	323	2
7108	9426	74	5642	675	0	0
7109	9433	3229	34	1741	0	0
7110	9434	3254	5862	152	0	0
7111	9435	5862	4631	127	0	0
7112	9436	3539	7150	159	0	0
7113	9437	7046	7151	112	1212	8
7114	9438	2709	4547	192	0	0
7115	9439	2419	3623	51	0	0
7116	9440	5597	4550	313	0	0
7117	9441	4550	4552	83	0	0
7118	9442	4554	5596	154	0	0
7119	9445	2835	3600	168	782	5
7120	9446	4510	4557	176	0	0
7121	9447	4557	5606	131	0	0
7122	9448	5702	4559	103	162	1
7123	9449	4559	2339	93	0	0
7124	9451	4562	4535	242	162	1
7125	9452	4535	4564	64	0	0
7126	9454	7152	3701	234	0	0
7127	9455	4569	5496	9	0	0
7128	9456	4570	5759	107	119	1
7129	9457	1585	3172	163	0	0
7130	9458	5831	4570	448	0	0
7131	9459	1582	1583	310	0	0
7132	9460	3242	5599	379	323	2
7133	9461	5836	5602	169	0	0
7134	9462	5602	5482	665	0	0
7135	9463	5489	5603	177	0	0
7136	9464	5603	5490	102	0	0
7137	9465	5829	7153	51	162	1
7138	9466	7153	328	19	0	0
7139	9469	296	7154	38	485	3
7140	9470	5607	5820	92	0	0
7141	9471	5820	4532	65	162	1
7142	9472	3599	5595	226	0	0
7143	9473	5479	5682	313	0	0
7144	9477	5486	5688	6	0	0
7145	9478	5688	7155	237	0	0
7146	9479	5690	1891	114	0	0
7147	9481	5693	5690	152	162	1
7148	9482	1893	5695	176	94	1
7149	9483	5695	3861	160	0	0
7150	9484	5700	5698	110	0	0
7151	9485	314	5773	148	162	1
7152	9486	5698	5702	238	340	1
7153	9487	1995	2217	260	0	0
7154	9488	491	489	55	0	0
7155	9490	5844	7156	76	0	0
7156	9491	7156	5502	42	323	2
7157	9492	3405	5712	475	0	0
7158	9493	5712	3408	702	1071	5
7159	9494	7157	7109	309	162	1
7160	9496	4403	3578	114	0	0
7161	9497	7079	3549	120	162	1
7162	9500	3154	7152	81	0	0
7163	9501	4541	2268	94	0	0
7164	9502	3060	4541	262	162	1
7165	9503	5608	3665	38	0	0
7166	9505	4613	7158	64	1292	8
7167	9506	7158	5663	107	1547	10
7168	9507	5665	5674	175	0	0
7169	9510	5524	4660	40	0	0
7170	9512	5819	7159	253	2499	15
7171	9513	7159	7160	149	1581	9
7172	9514	7160	5818	182	2669	16
7173	9515	5645	7161	94	527	3
7174	9516	7161	4490	112	485	3
7175	9517	292	7162	47	442	3
7176	9518	7162	4607	87	995	7
7177	9519	3660	7163	266	323	3
7178	9520	6491	4521	106	0	0
7179	9524	3619	4504	117	0	0
7180	9525	3783	5594	30	0	0
7181	9526	5594	3619	37	0	0
7182	9527	3615	3783	31	0	0
7183	9529	7164	3757	17	349	3
7184	9530	5790	5798	123	0	0
7185	9531	7165	5798	804	162	1
7186	9532	4519	5650	146	0	0
7187	9533	2556	922	27	0	0
7188	9535	932	6499	188	162	1
7189	9536	6499	4667	40	0	0
7190	9537	6491	6924	470	527	4
7191	9538	3413	7166	20	527	3
