ProblemType:	CARP
NumberNodes:	11636
NumberEdges:	12671
DepotNodeNumber:	8110
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
8323	10348	4997	7994	172	2066	12
8324	10349	5277	7995	74	1131	7
8325	10350	7996	3515	27	4608	4
8326	10351	7997	3474	44	0	0
8327	10352	7998	6365	107	1973	9
8328	10353	6365	7999	97	2865	10
8329	10354	7999	8000	236	3885	22
8330	10356	7999	167	73	0	0
8331	10357	3515	8001	57	2244	2
8332	10358	8001	8002	94	8264	12
8333	10359	8002	7997	48	0	0
8334	10360	7997	6538	107	2618	2
8335	10362	6538	2611	48	0	0
8336	10363	7971	6297	203	2423	15
8337	10364	5282	8003	27	527	3
8338	10365	5115	1342	68	689	4
8339	10366	8004	8005	27	485	3
8340	10368	7975	6455	45	842	2
8341	10369	4547	4589	82	162	1
8342	10370	4546	5268	86	0	0
8343	10371	5261	6612	27	7971	12
8344	10372	6612	6678	59	4548	8
8345	10373	6678	7998	58	7336	16
8346	10374	7998	6454	139	17232	37
8347	10375	4547	3372	48	6936	7
8348	10376	7970	4537	57	162	1
8349	10377	6640	8000	96	2057	12
8350	10378	8000	4090	42	281	2
8351	10379	5076	5102	95	6224	18
8352	10380	4542	6640	99	969	6
8353	10381	8006	7876	46	0	0
8354	10382	6682	8007	44	809	4
8355	10384	2604	8008	105	1377	8
8356	10385	8009	8010	19	544	2
8357	10386	8010	8011	20	323	2
8358	10387	2606	8010	63	527	3
8359	10388	8012	8013	21	323	2
8360	10389	8013	8014	19	527	3
8361	10390	5024	8013	89	1105	6
8362	10391	6647	4775	47	204	1
8363	10392	4775	8015	128	1734	11
8364	10393	4784	8016	20	323	2
8365	10394	5026	4784	90	1216	7
8366	10395	8017	8018	21	485	3
8367	10396	8018	8019	19	323	2
8368	10397	7875	8018	64	689	4
8369	10398	5007	8020	156	2015	13
8370	10399	8021	8022	80	1581	9
8371	10400	6687	5291	51	162	1
8372	10401	8023	5290	82	1335	8
8373	10402	5291	5008	24	0	0
8374	10403	5008	8021	74	706	3
8375	10404	8021	5036	75	850	5
8376	10405	5036	8024	80	1250	8
8377	10406	5005	8025	159	2346	14
8378	10407	5004	8026	159	2687	14
8379	10408	6688	8027	42	0	0
8380	10409	8027	5010	75	0	0
8381	10410	124	8028	197	2550	15
8382	10411	6685	125	48	323	2
8383	10413	4596	6646	68	0	0
8384	10414	5007	5004	89	1054	6
8385	10415	5005	5002	90	1131	7
8386	10416	5002	8029	113	2074	11
8387	10417	5176	2604	55	255	2
8388	10418	2606	5024	92	162	1
8389	10421	6686	6482	134	0	0
8390	10422	6482	6485	75	0	0
8391	10423	4782	8027	62	485	3
8392	10424	8027	8030	51	162	1
8393	10425	8030	4785	80	808	5
8394	10426	8030	8031	73	1216	7
8395	10427	6500	6498	70	0	0
8396	10428	6498	5027	10	0	0
8397	10429	6646	6677	32	0	0
8398	10430	8006	5023	64	1131	7
8399	10431	3921	2658	360	323	2
8400	10432	1394	1379	32	162	1
8401	10433	1379	4444	27	0	0
8402	10434	5006	5176	176	0	0
8403	10435	6682	113	54	0	0
8404	10436	5054	5059	83	1386	5
8405	10437	5059	5057	91	808	5
8406	10438	5057	2658	45	162	1
8407	10439	5200	5258	301	0	0
8408	10441	5237	1680	121	366	2
8409	10442	5237	1841	306	0	0
8410	10443	1680	1377	110	204	1
8411	10444	8032	8033	39	485	3
8412	10445	6698	8034	66	485	3
8413	10446	8035	8036	118	0	0
8414	10447	2743	8035	79	162	1
8415	10448	8035	8037	95	162	1
8416	10449	5237	1377	187	0	0
8417	10450	3971	8036	89	0	0
8418	10451	8036	5259	161	0	0
8419	10452	5259	6645	74	0	0
8420	10453	6698	1390	12	0	0
8421	10454	8038	8032	121	1012	6
8422	10455	8032	8039	85	689	4
8423	10456	6645	8040	38	0	0
8424	10457	8040	8039	24	0	0
8425	10458	8039	4733	19	0	0
8426	10459	8040	8041	57	859	6
8427	10461	8042	6679	28	162	1
8428	10463	1391	8043	364	323	2
8429	10464	8043	5254	564	0	0
8430	10472	8044	8045	156	1309	2
8431	10476	7966	6592	74	850	5
8432	10477	6592	6748	181	2049	12
8433	10478	6748	8046	109	1547	10
8434	10479	8046	3180	46	0	0
8435	10480	6661	8047	54	1190	6
8436	10481	4652	6636	180	323	2
8437	10482	7914	8048	30	323	2
8438	10483	3247	8049	61	0	0
8439	10484	8049	8050	85	646	4
8440	10485	8051	4972	36	646	4
8441	10486	2550	8052	115	1292	8
8442	10487	3171	8053	84	970	6
8443	10488	7102	153	26	162	1
8444	10489	154	151	11	0	0
8445	10490	154	8054	72	2543	7
8446	10491	8055	5063	89	485	3
8447	10492	7102	6507	22	0	0
8448	10493	3167	8055	61	162	1
8449	10494	8055	2547	223	2865	18
8450	10495	5065	2552	75	485	3
8451	10498	6637	8056	83	323	2
8452	10499	8056	4548	75	1930	6
8453	10500	4548	5074	83	323	2
8454	10501	5074	8057	101	850	5
8455	10502	5076	8057	116	2372	14
8456	10503	8057	5070	136	4677	26
8457	10504	3171	5070	11	1122	1
8458	10505	6639	6684	30	485	3
8459	10506	8049	8058	80	417	3
8460	10507	3247	3239	39	0	0
8461	10508	3177	4539	129	1131	7
8462	10509	4542	1776	125	3851	6
8463	10510	6903	8059	24	757	4
8464	10511	6616	4571	46	0	0
8465	10512	4571	6902	21	0	0
8466	10513	6902	6904	52	162	1
8467	10515	3164	8060	40	0	0
8468	10516	8060	2588	12	0	0
8469	10518	6657	2590	19	0	0
8470	10519	8060	8061	80	1335	8
8471	10520	6657	8062	80	1292	8
8472	10522	8063	8064	105	1292	8
8473	10523	8065	8066	95	1292	8
8474	10524	8067	8068	97	1292	8
8475	10525	8069	8070	82	969	6
8476	10526	3559	5302	54	162	1
8477	10527	5302	6888	7	0	0
8478	10528	8063	5298	35	0	0
8479	10529	5298	2614	31	0	0
8480	10530	2614	8065	32	0	0
8481	10531	8065	5050	32	0	0
8482	10532	5050	8067	32	0	0
8483	10533	8067	8069	32	0	0
8484	10534	8069	196	31	0	0
8485	10536	6505	8063	25	0	0
8486	10537	8071	8072	87	502	2
8487	10538	8072	8073	74	1131	7
8488	10539	6463	903	61	485	3
8489	10540	903	5185	75	808	5
8490	10541	5185	8071	38	612	2
8491	10542	8071	5160	112	727	5
8492	10543	6606	8074	44	323	2
8493	10544	8074	8075	181	969	6
8494	10547	4222	8076	67	162	1
8495	10548	4222	8074	153	1615	10
8496	10549	8074	8077	73	1505	6
8497	10552	8078	6952	20	689	4
8498	10553	6952	8079	26	485	3
8499	10554	6459	8080	316	646	4
8500	10557	4225	4227	32	0	0
8501	10558	4230	8081	35	417	3
8502	10560	5133	8082	94	646	4
8503	10561	8082	8083	33	162	1
8504	10562	5153	8084	49	527	3
8505	10563	8085	8086	70	1292	8
8506	10564	8087	8088	34	323	2
8507	10565	8088	8089	81	808	5
8508	10566	8089	5155	62	255	2
8509	10567	5155	6314	97	969	6
8510	10568	6314	5153	93	485	3
8511	10569	8090	8089	45	162	1
8512	10570	917	8091	143	1938	12
8513	10571	914	916	52	323	2
8514	10572	915	8092	36	162	1
8515	10573	8092	7949	70	536	4
8516	10576	4251	5266	70	1964	3
8517	10577	3550	8093	18	162	1
8518	10579	5067	8090	114	162	1
8519	10580	8090	8094	98	0	0
8520	10581	8094	8084	175	0	0
8521	10582	8084	8083	87	0	0
8522	10583	8083	4236	20	0	0
8523	10584	4236	4230	87	0	0
8524	10586	5133	3133	25	162	1
8525	10587	3134	6463	145	1573	10
8526	10588	3133	1642	95	417	3
8527	10589	5047	8095	133	1709	11
8528	10590	5067	5163	56	162	1
8529	10591	5163	5166	51	162	1
8530	10592	5166	8096	35	94	1
8531	10593	8096	8097	91	1131	7
8532	10594	5163	8098	117	1777	11
8533	10595	1875	8099	69	1131	7
8534	10596	1877	8100	94	1292	8
8535	10597	8092	8101	57	808	5
8536	10598	7949	8102	71	1590	9
8537	10599	7950	8103	92	1777	11
8538	10600	8096	8104	52	689	4
8539	10601	8094	5047	46	238	2
8540	10602	5049	8105	102	1658	10
8541	10603	5138	8106	110	1292	8
8542	10604	5049	5138	68	323	2
8543	10605	5143	8107	55	808	5
8544	10606	8108	5143	27	162	1
8545	10607	935	5195	15	0	0
8546	10609	3561	3551	200	119	1
8547	10610	4554	6460	127	0	0
8548	10611	8109	8110	199	1309	2
8549	10612	8110	694	59	0	0
8550	10613	1015	8109	109	1309	2
8551	10614	8109	3924	39	0	0
8552	10615	7098	8111	52	0	0
8553	10616	8111	6367	64	408	1
8554	10617	6368	5193	56	0	0
8555	10618	5194	6660	15	0	0
8556	10619	6660	8112	164	578	4
8557	10620	4543	8113	41	7192	8
8558	10621	6638	4575	78	0	0
8559	10622	4534	8114	55	5168	5
8560	10623	6623	4566	83	162	1
8561	10628	8111	6614	86	1632	9
8562	10632	7978	6397	42	0	0
8563	10633	5115	8115	45	0	0
8564	10635	8116	8004	113	1386	9
8565	10636	8004	8115	85	323	2
8566	10637	6700	4217	40	0	0
8567	10638	6473	4217	63	485	3
8568	10639	4219	4216	53	604	4
8569	10640	4214	3541	35	162	1
8570	10641	4215	8117	48	1173	6
8571	10642	3127	5124	178	2261	14
8572	10643	6462	3514	81	646	4
8573	10644	3514	5115	180	2176	7
8574	10646	4497	8118	67	850	5
8575	10647	6700	8119	73	604	4
8576	10648	5134	8120	150	2074	13
8577	10649	5136	6584	90	1012	6
8578	10650	6312	925	92	808	5
8579	10651	8087	8121	86	995	7
8580	10652	8121	8122	55	995	7
8581	10653	8123	8124	63	1139	6
8582	10654	8085	922	21	162	1
8583	10655	922	8093	45	485	3
8584	10656	6702	4270	39	162	1
8585	10657	4007	8125	36	485	3
8586	10658	8125	5113	48	570	2
8587	10659	5113	8126	20	162	1
8588	10660	8126	8127	71	323	2
8589	10661	8127	5122	77	162	1
8590	10662	5122	8128	69	0	0
8591	10663	8128	8129	86	1309	8
8592	10664	4007	8130	94	808	5
8593	10665	8125	8131	105	1420	7
8594	10666	8132	5122	94	1335	8
8595	10667	8133	925	25	485	3
8596	10668	8134	8128	53	689	4
8597	10669	8135	8127	131	1700	10
8598	10670	8127	8136	108	1496	9
8599	10671	8123	8088	125	1258	7
8600	10672	8121	8137	12	323	2
8601	10673	8138	8126	115	1615	10
8602	10674	6702	8139	34	162	1
8603	10675	4526	4642	253	323	2
8604	10676	6853	4690	158	0	0
8605	10677	4690	994	356	663	3
8606	10678	4642	8140	16	0	0
8607	10679	8140	8141	302	323	2
8608	10680	6674	8142	110	672	5
8609	10682	6563	2342	12	0	0
8610	10683	6563	8143	78	417	3
8611	10685	2338	778	490	0	0
8612	10688	6674	4635	221	578	4
8613	10691	3194	4637	142	162	1
8614	10692	4637	1773	145	0	0
8615	10695	3572	4111	696	366	2
8616	10696	8144	8145	143	1965	2
8617	10697	3569	8146	131	162	1
8618	10700	8146	8147	205	408	2
8619	10701	8147	8144	246	1122	1
8620	10702	8144	8148	52	8976	4
8621	10704	8149	8150	17	162	1
8622	10705	8147	8149	72	323	2
8623	10707	4654	996	212	349	3
8624	10713	8151	7967	29	527	3
8625	10714	7967	8046	255	2516	16
8626	10715	6685	4751	31	0	0
8627	10717	8115	5124	58	0	0
8628	10718	6665	3550	25	0	0
8629	10719	640	8152	692	0	0
8630	10720	640	683	561	1292	8
8631	10721	4509	907	93	485	3
8632	10722	4514	5157	30	366	2
8633	10724	6961	905	25	162	1
8634	10725	917	4511	39	162	1
8635	10726	6679	575	143	1658	10
8636	10745	6575	6557	361	366	2
8637	10755	4603	4364	409	527	3
8638	10757	8153	6684	130	1930	6
8639	10758	8154	97	44	1802	2
8640	10760	5074	8155	55	825	4
8641	10761	8155	8154	78	1633	8
8642	10762	8155	8156	32	485	3
8643	10769	778	3129	480	0	0
8644	10772	575	8157	429	4046	25
8645	10773	8157	653	35	119	1
8646	10774	5080	4585	37	893	4
8647	10775	6537	4544	29	1922	3
8648	10776	6596	3179	134	1335	8
8649	10777	724	4567	31	0	0
8650	10780	986	4746	113	0	0
8651	10783	4995	5084	71	0	0
8652	10784	5084	7839	141	0	0
8653	10790	4658	8158	64	646	4
8654	10792	1817	8159	41	646	4
8655	10793	3361	6641	76	162	1
8656	10794	110	4350	341	0	0
8657	10795	4350	4601	85	0	0
8658	10796	5280	8160	83	3222	4
8659	10798	4584	8161	101	4252	4
8660	10799	5199	6810	95	162	1
8661	10800	1805	8162	6	0	0
8662	10801	8162	5080	88	969	6
8663	10802	3903	3521	8	0	0
8664	10803	3521	3925	18	0	0
8665	10805	8164	3493	48	0	0
8666	10806	8163	8164	7	0	0
8667	10807	3903	8164	178	0	0
8668	10808	3242	3489	35	0	0
8669	10809	3489	3244	53	0	0
8670	10811	3123	3242	40	0	0
8671	10813	3121	3122	11	0	0
8672	10814	8163	8165	272	0	0
8673	10815	8165	2369	389	0	0
8674	10816	8166	71	33	0	0
8675	10817	8165	8166	6	0	0
8676	10818	8164	8166	268	0	0
8677	10819	8166	2369	392	0	0
8678	10820	3488	3519	41	0	0
8679	10821	3519	4083	37	612	2
8680	10822	3244	3488	18	0	0
8681	10823	8049	3504	53	646	4
8682	10824	3504	5082	48	213	2
8683	10825	8167	3507	62	808	5
8684	10826	3507	3178	68	808	5
8685	10827	5102	8168	62	1310	1
8686	10829	5104	3482	92	0	0
8687	10831	7975	3476	48	1173	7
8688	10832	4589	3502	88	1472	2
8689	10833	3502	5268	51	162	1
8690	10834	1665	2610	529	0	0
8691	10837	3546	3474	56	0	0
8692	10838	3472	3548	59	0	0
8693	10839	3472	3546	53	0	0
8694	10841	3548	6908	20	0	0
8695	10842	58	3529	83	1139	5
8696	10843	3529	6930	95	366	2
8697	10847	3527	6664	17	0	0
8698	10848	780	3528	28	0	0
8699	10849	3528	6664	83	0	0
8700	10851	7920	8169	10	0	0
8701	10854	8171	8172	14	204	1
8702	10855	8173	8174	14	0	0
8703	10859	8175	8176	309	0	0
8704	10860	8177	8178	37	0	0
8705	10861	8178	8179	40	0	0
8706	10863	8180	8181	260	2057	10
8707	10864	8181	8182	97	162	1
8708	10867	8183	8184	21	323	2
8709	10868	8184	8185	39	0	0
8710	10870	8186	8187	12	0	0
8711	10871	8187	8188	46	81	1
8712	10876	8189	8190	68	0	0
8713	10877	8190	8191	69	323	4
8714	10880	8192	8193	68	850	5
8715	10881	8194	8195	45	969	6
8716	10884	8196	8197	97	2593	9
8717	10885	8198	8199	31	323	2
8718	10886	8199	8200	4	162	1
8719	10887	8201	8202	98	1122	1
8720	10889	8202	8203	56	663	3
8721	10903	8206	8207	368	221	3
8722	10905	8208	8209	300	808	5
8723	10906	8210	8211	110	0	0
8724	10907	8212	8213	101	10536	12
8725	10908	8212	8214	93	0	0
8726	10909	8215	8216	94	944	5
8727	10910	8216	8217	13	0	0
8728	10911	8218	8219	30	204	1
8729	10912	8219	8220	63	162	1
8730	10913	8221	8222	178	0	0
8731	10915	8223	8224	9	0	0
8732	10916	8223	8225	38	502	2
8733	10917	8226	8227	120	119	1
8734	10918	8228	8229	428	162	1
8735	10919	8230	8231	428	162	1
8736	10920	8232	8233	164	162	1
8737	10921	8234	8235	151	204	1
8738	10923	8236	8237	164	366	2
8739	10924	8238	8239	96	162	1
8740	10925	8240	8241	231	59	1
8741	10926	8242	8243	70	366	2
8742	10927	8244	8245	169	162	1
8743	10928	8246	8247	430	162	1
8744	10929	8248	8249	76	94	1
8745	10930	8250	8251	426	81	1
8746	10931	8252	8253	244	162	1
8747	10934	8152	8254	114	162	1
8748	10935	8255	8256	70	162	1
8749	10936	8257	8258	317	162	1
8750	10937	8259	8260	224	162	1
8751	10938	8261	8262	146	162	1
8752	10939	8263	8264	100	162	1
8753	10940	8265	8266	185	162	1
8754	10941	8267	8268	109	204	1
8755	10944	8269	8270	677	204	1
8756	10945	8271	8272	301	162	1
8757	10946	8273	8274	167	162	1
8758	10947	8275	8276	163	162	1
8759	10948	8277	8278	176	281	2
8760	10949	8279	8280	495	162	1
8761	10950	8281	8282	154	323	2
8762	10951	8283	8284	276	162	1
8763	10952	8285	8286	115	204	1
8764	10953	8287	8288	132	0	0
8765	10954	8289	8290	118	204	1
8766	10955	8291	8292	199	162	1
8767	10956	8293	8294	179	0	0
8768	10957	8295	8296	261	162	1
8769	10958	8297	8298	258	162	1
8770	10959	8299	8300	310	162	1
8771	10960	8301	8302	247	162	1
8772	10961	8303	8304	144	162	1
8773	10962	8305	8306	184	162	1
8774	10964	8307	8308	178	323	2
8775	10965	8309	8310	194	204	1
8776	10966	8311	8312	197	323	2
8777	10967	8313	8314	362	340	1
8778	10968	8315	8316	139	162	1
8779	10969	8317	8318	216	162	1
8780	10970	8319	8320	41	162	1
8781	10971	8321	8322	146	0	0
8782	10972	8323	8324	83	162	1
8783	10973	8325	8326	558	298	2
8784	10974	8327	8328	335	162	1
8785	10975	8329	8330	769	323	2
8786	10976	8331	8332	722	324	2
8787	10977	8333	8334	255	404	3
8788	10979	8335	8336	81	204	1
8789	10980	8337	8338	352	204	1
8790	10981	8211	8339	107	162	1
8791	10984	8340	8304	112	162	1
8792	10986	8341	8342	157	187	2
8793	10989	8345	8346	250	0	0
8794	10990	8346	8347	341	162	1
8795	10991	8348	8279	5	0	0
8796	10992	8279	8349	443	162	1
8797	10993	8350	8331	17	0	0
8798	10994	8331	8323	160	162	1
8799	10997	8351	8352	5	0	0
8800	10998	8352	8353	123	204	1
8801	10999	8315	8354	85	162	1
8802	11000	8355	8322	1144	0	0
8803	11001	8356	8357	5	0	0
8804	11002	8357	8358	78	161	2
8805	11003	8359	8360	33	162	1
8806	11005	8361	8362	31	0	0
8807	11006	8362	8363	99	1794	5
8808	11007	8364	8365	130	727	9
8809	11008	8365	8366	268	1615	19
8810	11009	8367	8368	140	1054	6
8811	11010	8368	8369	61	646	4
8812	11011	8370	8371	23	1132	6
8813	11012	8369	8370	144	1335	8
8814	11015	8207	8372	271	680	1
8815	11016	8372	8206	113	242	3
8816	11018	8373	8374	162	6054	13
8817	11023	8375	8376	135	612	3
8818	11024	8376	8377	4	162	1
8819	11025	8378	8379	35	2244	2
8820	11026	8380	8381	50	808	5
8821	11027	8381	8382	22	162	1
8822	11028	8382	8383	30	510	4
8823	11030	8384	8385	51	0	0
8824	11031	8384	8386	65	366	2
8825	11034	8387	8388	149	323	2
8826	11035	8389	8390	224	7032	12
8827	11036	8390	8391	37	0	0
8828	11037	8392	8393	41	366	2
8829	11038	8393	8394	14	0	0
8830	11039	8395	8396	36	0	0
8831	11040	8396	8397	71	162	1
8832	11041	8171	8398	4	0	0
8833	11042	8398	8218	111	1462	8
8834	11045	8195	8399	27	578	4
8835	11046	8399	8225	16	323	2
8836	11049	8400	8401	3	0	0
8837	11050	8401	8174	77	978	4
8838	11053	8402	8403	129	935	5
8839	11056	8404	8405	98	0	0
8840	11058	8406	8407	8	0	0
8841	11060	8408	8409	61	0	0
8842	11062	8410	8411	26	485	3
8843	11063	8412	8413	38	94	1
8844	11064	8414	8218	49	0	0
8845	11066	8171	8415	22	366	2
8846	11068	8416	8417	30	570	3
8847	11069	8418	8419	28	323	2
8848	11070	8420	8421	112	340	1
8849	11072	8422	8423	19	162	1
8850	11073	8424	8425	42	2620	1
8851	11074	8426	8427	12	680	1
8852	11075	8428	8429	69	663	3
8853	11076	8430	8431	137	4488	4
8854	11079	8432	8433	46	816	4
8855	11080	8434	8435	23	162	1
8856	11081	8436	8437	73	893	5
8857	11082	8438	8439	28	323	2
8858	11084	8440	8441	120	16662	11
8859	11085	8442	8443	47	2244	2
8860	11086	8444	8445	36	162	1
8861	11087	8446	8447	16	689	4
8862	11088	8448	8449	23	119	1
8863	11089	8450	8451	20	408	1
8864	11090	8452	8453	71	1531	8
8865	11091	8454	8455	30	323	2
8866	11095	8458	8459	82	1972	5
8867	11098	8460	8461	232	1658	10
8868	11099	8406	8462	38	723	2
8869	11100	8463	8464	127	3128	7
8870	11101	8465	8466	100	204	1
8871	11104	8467	8468	21	366	2
8872	11105	8173	8414	28	204	1
8873	11107	8469	8470	17	0	0
8874	11108	8470	8471	62	1505	10
8875	11109	8472	8473	122	0	0
8876	11112	8474	8473	154	162	1
8877	11115	8176	8475	151	0	0
8878	11119	8476	8477	90	1054	6
8879	11121	8467	8478	4	0	0
8880	11122	8478	8220	108	1071	5
8881	11123	8476	8475	130	0	0
8882	11127	8479	8480	23	0	0
8883	11128	8480	8481	41	162	1
8884	11129	8482	8483	90	1097	6
8885	11130	8483	8484	25	485	3
8886	11131	8485	8486	18	0	0
8887	11132	8487	8488	38	162	1
8888	11133	8489	8490	16	323	2
8889	11134	8491	8492	342	323	2
8890	11135	8492	8493	843	0	0
8891	11136	8493	8494	3	0	0
8892	11137	8494	8495	633	0	0
8893	11138	8486	8496	33	689	4
8894	11139	8497	8498	55	162	1
8895	11140	8499	8500	33	162	1
8896	11141	8501	8502	442	162	1
8897	11142	8503	8504	188	561	1
8898	11143	8505	8506	113	2244	4
8899	11144	8507	8508	278	0	0
8900	11147	8509	8510	51	162	1
8901	11149	8511	8512	159	162	1
8902	11150	8483	8513	75	544	2
8903	11151	8482	8514	52	646	4
8904	11152	8515	8516	22	162	1
8905	11153	8517	8518	40	255	2
8906	11155	8519	8520	145	366	2
8907	11156	8520	8300	230	162	1
8908	11157	8521	8522	72	8541	9
8909	11160	8523	8524	209	204	1
8910	11161	8524	8525	102	0	0
8911	11162	8524	8526	37	0	0
8912	11163	8526	8527	103	0	0
8913	11164	8527	8523	72	0	0
8914	11165	8527	8528	13	0	0
8915	11166	8528	8529	60	0	0
8916	11167	8530	8531	130	162	1
8917	11168	8532	8533	42	0	0
8918	11170	8498	8534	422	0	0
8919	11172	8535	8354	17	0	0
8920	11173	8496	8536	20	0	0
8921	11175	8536	8537	29	323	2
8922	11176	8537	8538	7	162	1
8923	11177	8182	8539	81	162	1
8924	11179	8541	8542	38	0	0
8925	11180	8540	8543	38	0	0
8926	11182	8544	8545	17	162	1
8927	11183	8544	8546	22	162	1
8928	11184	8546	8547	18	0	0
8929	11188	8548	8480	92	323	2
8930	11189	8549	8550	124	340	1
8931	11192	8551	8552	71	323	2
8932	11193	8553	8551	38	0	0
8933	11194	8551	8554	36	527	3
8934	11195	8542	8555	103	200	2
8935	11196	8556	8557	52	323	2
8936	11200	8549	8558	47	0	0
8937	11201	8559	8557	81	0	0
8938	11202	8557	8560	33	0	0
8939	11203	8561	8562	188	0	0
8940	11204	8561	8563	21	1964	3
8941	11205	8564	8237	209	808	5
8942	11206	8565	8566	56	162	1
8943	11208	8542	8540	8	0	0
8944	11210	8567	8568	11	0	0
8945	11211	8569	8532	108	0	0
8946	11212	8570	8571	112	119	1
8947	11213	8186	8572	71	566	6
8948	11215	8573	8574	82	0	0
8949	11216	8575	8576	38	323	4
8950	11217	8577	8578	90	404	5
8951	11218	8579	8282	115	162	1
8952	11219	8282	8580	170	0	0
8953	11220	8581	8582	108	1335	8
8954	11221	8582	8583	34	162	1
8955	11222	8584	8585	25	323	2
8956	11223	8586	8587	46	323	2
8957	11224	8588	8589	35	94	1
8958	11225	8589	8293	15	94	1
8959	11226	8590	8591	231	485	3
8960	11227	8592	8593	134	162	1
8961	11228	8593	8594	277	162	1
8962	11229	8595	8596	231	243	2
8963	11230	8596	8597	139	0	0
8964	11231	8598	8599	31	1012	6
8965	11232	8599	8600	27	204	1
8966	11233	8601	8599	66	646	4
8967	11234	8602	8603	28	162	1
8968	11235	8604	8605	106	162	1
8969	11236	8606	8607	36	94	1
8970	11237	8608	8609	147	2924	6
8971	11240	8610	8611	46	1310	1
8972	11241	8612	8583	33	323	2
8973	11242	8585	8613	6	0	0
8974	11243	8613	8614	37	366	2
8975	11244	8615	8616	55	162	1
8976	11245	8617	8618	79	162	1
8977	11246	8618	8619	13	0	0
8978	11247	8619	8620	45	502	2
8979	11249	8621	8622	37	323	2
8980	11250	8623	8624	13	204	1
8981	11251	8624	8625	14	527	3
8982	11252	8566	8556	19	162	1
8983	11254	8626	8627	65	162	1
8984	11255	8628	8629	114	323	2
8985	11257	8630	8631	38	324	1
8986	11259	8632	8633	4	0	0
8987	11260	8634	8635	68	162	1
8988	11261	8636	8637	28	323	2
8989	11262	8638	8639	59	2620	1
8990	11264	8640	8641	349	162	1
8991	11265	8642	8643	19	340	1
8992	11266	8644	8183	77	204	1
8993	11267	8426	8424	176	10007	5
8994	11268	8424	8645	63	2620	1
8995	11269	8645	8388	43	0	0
8996	11276	8646	8647	157	162	1
8997	11277	8627	8648	173	0	0
8998	11278	8649	8562	121	162	1
8999	11280	8650	8651	1331	0	0
9000	11282	8652	8653	35	0	0
9001	11284	8653	8654	31	162	1
9002	11285	8487	8655	77	323	2
9003	11288	8548	8656	149	0	0
9004	11289	8657	8658	60	404	3
9005	11290	8659	8660	349	0	0
9006	11291	8661	8662	61	808	5
9007	11295	8493	8663	843	0	0
9008	11296	8664	8665	182	162	1
9009	11298	8633	8666	69	808	5
9010	11299	8667	8668	4	0	0
9011	11300	8668	8669	24	485	3
9012	11301	8670	8671	467	0	0
9013	11303	8672	8673	328	162	1
9014	11304	8673	8674	5	0	0
9015	11305	8675	8676	5	0	0
9016	11306	8676	8677	112	1675	9
9017	11307	8678	8675	20	0	0
9018	11311	8679	8680	59	0	0
9019	11313	8681	8682	20	366	2
9020	11314	8682	8683	36	485	3
9021	11325	8686	8687	46	8488	12
9022	11332	8688	8689	7	0	0
9023	11333	8689	8690	98	1335	8
9024	11336	8691	8692	78	1828	4
9025	11337	8692	8693	99	1012	6
9026	11338	8694	8695	86	11382	6
9027	11339	8696	8697	151	1819	11
9028	11340	8697	8693	3	0	0
9029	11341	8698	8699	192	2644	15
9030	11342	8699	8700	4	0	0
9031	11344	8701	8702	38	527	3
9032	11345	8702	8703	5	0	0
9033	11346	8704	8705	41	842	3
9034	11347	8706	8707	53	162	1
9035	11350	8663	8708	188	0	0
9036	11352	8709	8710	77	485	3
9037	11353	8711	8671	1180	0	0
9038	11354	8712	8713	403	162	1
9039	11356	8532	8501	313	0	0
9040	11357	8714	8715	204	0	0
9041	11358	8716	8717	209	162	1
9042	11359	8718	8530	136	162	1
9043	11360	8580	8584	252	527	3
9044	11361	8612	8614	80	850	5
9045	11362	8719	8720	267	243	2
9046	11363	8721	8722	167	1938	12
9047	11364	8723	8724	161	893	5
9048	11367	8725	8726	148	646	4
9049	11372	8727	8728	130	1292	8
9050	11373	8728	8691	6	0	0
9051	11374	8729	8730	50	809	4
9052	11375	8730	8696	30	323	2
9053	11377	8696	8731	76	884	5
9054	11378	8731	8698	8	0	0
9055	11379	8698	8732	12	0	0
9056	11380	8733	8734	72	0	0
9057	11387	8735	8736	4	0	0
9058	11388	8736	8737	242	4260	19
9059	11390	8738	8739	60	323	2
9060	11391	8739	8385	26	162	1
9061	11392	8740	8741	80	0	0
9062	11393	8742	8743	6	0	0
9063	11394	8744	8745	4	0	0
9064	11395	8745	8746	44	731	4
9065	11400	8747	8748	14	0	0
9066	11401	8749	8750	537	0	0
9067	11402	8751	8752	118	162	1
9068	11403	8753	8306	171	486	2
9069	11404	8560	8226	164	204	1
9070	11405	8494	8492	1341	0	0
9071	11408	8754	8755	61	1309	2
9072	11412	8643	8756	80	0	0
9073	11413	8757	8758	60	1173	7
9074	11414	8757	8759	44	986	5
