ProblemType:	CARP
NumberNodes:	9957
NumberEdges:	11492
DepotNodeNumber:	6273
NumberOfFractions:	1
NumberOfIntervalsForFraction	Paper	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
6926	8205	7534	7384	90	27	5
6927	8206	6935	6932	60	428	5
6928	8207	6933	6937	167	3619	44
6929	8208	6937	6929	110	323	4
6930	8209	7535	1739	105	765	3
6931	8210	3566	7535	87	1020	4
6932	8211	4558	1731	33	0	0
6933	8212	1731	4557	43	86	2
6934	8213	1743	3256	77	334	6
6935	8214	1746	4561	86	253	5
6936	8215	1745	1748	147	1836	11
6937	8216	5524	7536	48	1020	4
6938	8224	4879	7539	67	0	0
6939	8225	7540	4878	37	172	4
6940	8226	4878	7541	35	248	4
6941	8227	930	4879	64	0	0
6942	8228	5544	7539	43	0	0
6943	8229	7542	5544	54	81	1
6944	8230	4834	7543	494	0	0
6945	8231	6076	7544	684	0	0
6946	8233	3887	4809	48	81	1
6947	8234	7545	7546	39	0	0
6948	8235	7546	7547	42	0	0
6949	8236	3887	7548	37	0	0
6950	8237	7548	4592	29	81	1
6951	8238	7549	4592	22	81	1
6952	8239	4593	7550	39	86	2
6953	8240	3209	7551	113	345	8
6954	8241	1257	7297	64	183	6
6955	8242	7552	3209	73	178	5
6956	8243	7331	3209	46	81	1
6957	8244	4748	5487	9	0	0
6958	8245	3157	2722	93	92	3
6959	8246	3216	3159	149	172	4
6960	8247	7553	7310	78	108	6
6961	8248	7306	7554	41	5	1
6962	8249	7554	7303	42	86	2
6963	8250	7555	7554	57	248	4
6964	8251	7303	2727	28	81	1
6965	8252	7556	2727	37	92	3
6966	8253	7557	3573	307	0	0
6967	8254	5484	7558	259	86	2
6968	8255	766	4167	210	0	0
6969	8257	1502	1609	61	11	2
6970	8258	2078	4506	395	92	3
6971	8259	5515	2077	574	0	0
6972	8260	1510	5517	65	0	0
6973	8261	3237	7559	43	682	6
6974	8262	5522	3234	489	0	0
6975	8263	3238	7560	19	167	3
6976	8264	5518	3238	37	86	2
6977	8265	7256	7283	14	0	0
6978	8266	7283	7267	246	0	0
6979	8269	7561	7175	56	0	0
6980	8270	7175	2188	43	0	0
6981	8271	5305	2974	13	0	0
6982	8278	5098	7563	146	336	2
6983	8279	7563	2573	92	248	4
6984	8281	892	7564	62	0	0
6985	8282	7564	7565	31	81	1
6986	8283	7566	7567	139	699	9
6987	8284	7568	7566	67	81	1
6988	8285	7569	2520	168	431	10
6989	8286	7413	7570	131	905	14
6990	8287	4698	7571	158	81	1
6991	8288	7571	6673	69	22	4
6992	8289	3034	4698	106	5	1
6993	8290	7572	3034	107	0	0
6994	8291	493	7572	125	81	1
6995	8292	7572	5954	555	422	4
6996	8293	7571	7573	227	86	2
6997	8294	505	6679	101	651	9
6998	8295	6679	2582	130	754	14
6999	8296	7574	7575	79	362	11
7000	8297	1198	7574	30	5	1
7001	8298	7574	1199	19	0	0
7002	8299	2757	2765	676	0	0
7003	8300	1201	5366	47	81	1
7004	8301	7576	7577	120	161	2
7005	8302	7576	7578	30	81	1
7006	8303	7579	5369	55	276	5
7007	8305	6785	4906	116	253	5
7008	8306	6786	7580	188	765	3
7009	8307	4906	6788	93	438	7
7010	8308	6788	2671	205	1350	18
7011	8309	1212	1219	112	438	7
7012	8310	1359	4907	117	259	6
7013	8311	2669	6784	83	0	0
7014	8312	4907	4908	102	172	4
7015	8313	1368	1366	12	0	0
7016	8315	2181	1362	43	0	0
7017	8316	6000	6681	172	1002	18
7018	8317	2577	2583	15	0	0
7019	8318	6681	5994	180	1013	20
7020	8319	5703	504	135	1130	14
7021	8320	5702	6000	136	743	12
7022	8321	5759	2855	101	657	10
7023	8322	2853	5993	139	1170	17
7024	8323	6728	7581	13	0	0
7025	8324	5569	7582	215	1319	21
7026	8325	3449	5570	86	987	11
7027	8326	2764	1365	72	0	0
7028	8327	1228	1205	819	108	6
7029	8328	6787	7583	83	427	5
7030	8330	1221	1220	153	0	0
7031	8331	1710	7584	169	593	12
7032	8332	1710	1223	84	200	9
7033	8333	1254	7585	122	415	7
7034	8334	1717	337	132	167	3
7035	8335	2675	1228	39	0	0
7036	8336	337	931	19	0	0
7037	8337	7586	335	28	81	1
7038	8338	341	7587	87	850	2
7039	8339	7588	7589	10	242	3
7040	8340	347	7589	51	81	1
7041	8341	342	845	12	0	0
7042	8344	352	841	12	0	0
7043	8345	5478	352	402	0	0
7044	8347	844	350	7	0	0
7045	8348	842	1233	73	0	0
7046	8349	355	7590	53	22	4
7047	8350	1247	1245	43	5	1
7048	8351	356	1248	40	11	2
7049	8352	1250	7591	41	0	0
7050	8353	7591	360	54	515	3
7051	8354	7591	1711	13	0	0
7052	8355	1250	4138	167	161	2
7053	8356	4986	1252	40	162	2
7054	8357	1709	4986	40	11	2
7055	8358	362	1225	41	11	2
7056	8361	1716	366	56	0	0
7057	8362	368	1716	45	0	0
7058	8363	1718	7592	65	5	1
7059	8364	370	1720	88	161	2
7060	8365	1720	339	19	0	0
7061	8366	370	2546	167	347	4
7062	8367	5705	5703	131	848	13
7063	8368	4991	5705	111	831	10
7064	8369	5704	5702	132	582	10
7065	8370	5030	5032	58	81	1
7066	8372	5102	3962	72	86	2
7067	8373	3962	3964	73	86	2
7068	8374	3964	5092	74	81	1
7069	8375	7593	5038	116	329	5
7070	8376	5038	5040	97	81	1
7071	8377	5040	4518	66	161	2
7072	8378	4518	4520	59	0	0
7073	8379	5092	5039	40	0	0
7074	8380	5042	5034	46	5	1
7075	8381	5088	5042	67	161	2
7076	8382	3966	5088	67	5	1
7077	8383	4140	4149	53	11	2
7078	8384	5027	7594	203	0	0
7079	8385	3973	5027	52	172	4
7080	8386	5095	3972	52	0	0
7081	8387	7594	5001	24	0	0
7082	8388	5000	7594	19	0	0
7083	8389	3982	2944	89	264	7
7084	8390	7595	3989	68	0	0
7085	8391	3990	3991	29	0	0
7086	8392	5003	3977	123	86	2
7087	8393	2565	5104	152	286	11
7088	8394	2777	2772	74	248	4
7089	8395	2776	2779	79	0	0
7090	8396	2779	2777	72	0	0
7091	8397	2781	2782	28	5	1
7092	8398	2784	7596	156	732	10
7093	8399	2788	7597	181	684	15
7094	8400	2786	7598	214	938	20
7095	8401	7599	7600	122	420	8
7096	8402	7601	7602	52	92	3
7097	8403	7603	7601	56	248	4
7098	8404	7547	7601	70	161	2
7099	8405	7604	7605	37	161	2
7100	8406	7605	7606	38	172	4
7101	8407	7607	7608	40	86	2
7102	8408	7607	7609	54	81	1
7103	8409	7610	7547	32	81	1
7104	8410	7547	7611	30	242	3
7105	8411	7612	7613	40	242	3
7106	8412	7614	7615	21	657	10
7107	8413	7616	7615	127	1481	23
7108	8414	4602	4596	34	92	3
7109	8415	7495	7617	206	0	0
7110	8416	5116	7617	452	167	3
7111	8417	7618	5116	294	161	2
7112	8418	7619	3423	7	0	0
7113	8419	7620	3428	145	97	4
7114	8420	7621	7620	81	501	9
7115	8421	7620	7622	74	339	7
7116	8422	2075	7620	99	5	1
7117	8423	7623	7484	52	260	2
7118	8424	7624	7625	92	11	2
7119	8425	7626	5120	97	0	0
7120	8426	7627	5120	11	0	0
7121	8427	7626	7628	83	5	1
7122	8428	7626	4852	69	161	2
7123	8429	4530	889	71	571	8
7124	8430	5575	518	253	2266	28
7125	8431	5570	5575	39	570	8
7126	8432	2279	6728	79	248	4
7127	8433	7582	854	119	426	9
7128	8434	526	2141	60	92	3
7129	8435	4241	5583	122	97	4
7130	8436	5580	4241	45	81	1
7131	8437	522	3562	164	847	13
7132	8439	5691	7629	355	798	90
7133	8440	3121	7474	34	0	0
7134	8441	4927	396	72	167	3
7135	8442	4500	4927	12	0	0
7136	8443	4500	3122	37	0	0
7137	8444	3638	4501	8	0	0
7138	8445	4501	7630	13	0	0
7139	8446	7631	3638	19	0	0
7140	8447	7630	4928	20	0	0
7141	8448	4928	7473	9	0	0
7142	8449	7473	7631	11	0	0
7143	8450	7632	7633	70	671	4
7144	8451	4502	7632	17	0	0
7145	8453	3644	4148	19	0	0
7146	8454	7634	3642	78	0	0
7147	8456	3439	3651	253	2552	24
7148	8459	7635	3646	162	255	1
7149	8460	3648	7635	22	0	0
7150	8461	7636	2788	123	426	9
7151	8462	7637	2789	55	259	6
7152	8463	7638	2940	113	86	2
7153	8465	5007	5112	22	0	0
7154	8466	5111	7639	219	534	15
7155	8467	5007	7640	50	16	3
7156	8470	7494	5117	73	81	1
7157	8471	4706	384	19	0	0
7158	8472	4579	7641	146	501	9
7159	8473	396	3143	66	161	2
7160	8474	7642	4707	66	86	2
7161	8475	7643	4710	39	328	5
7162	8476	4585	7644	91	328	5
7163	8477	7645	7646	43	161	2
7164	8478	7645	7647	135	576	9
7165	8479	7648	7647	81	495	8
7166	8480	7649	7650	162	147	13
7167	8481	7651	7652	118	275	9
7168	8482	398	7653	51	0	0
7169	8483	7627	7628	86	86	2
7170	8484	7628	7654	162	259	6
7171	8485	7655	733	869	92	3
7172	8486	7655	4854	528	92	3
7173	8487	7656	7657	724	242	3
7174	8488	7658	5851	751	11	2
7175	8489	7659	5126	5	0	0
7176	8490	7659	7660	475	183	6
7177	8491	5125	3597	110	86	2
7178	8492	5128	7661	111	167	3
7179	8493	5126	5127	94	166	3
7180	8494	4823	2406	15	0	0
7181	8495	2406	4824	83	0	0
7182	8496	4860	7662	90	431	10
7183	8497	7663	4860	37	81	1
7184	8501	3112	4141	49	11	2
7185	8502	4866	4143	45	161	2
7186	8506	7664	7665	36	16	3
7187	8507	7666	4601	21	167	3
7188	8508	4604	4158	34	5	1
7189	8509	7665	3859	44	22	4
7190	8510	7667	7664	49	136	11
7191	8511	7664	3450	14	0	0
7192	8512	7371	7667	61	5	1
7193	8513	4610	7668	95	420	8
7194	8514	7669	7670	350	0	0
7195	8515	7671	7672	37	328	5
7196	8516	7673	7672	36	242	3
7197	8517	7616	7378	29	242	3
7198	8518	7674	7370	15	409	6
7199	8519	7370	7675	28	727	9
7200	8520	5443	5851	248	0	0
7201	8521	7676	5118	178	336	2
7202	8522	7677	5123	8	0	0
7203	8523	7678	7677	651	776	18
7204	8524	5449	1263	105	409	6
7205	8525	573	7679	94	409	6
7206	8526	2623	7680	869	763	7
7207	8527	1615	1617	569	264	7
7208	8528	7681	7682	109	765	3
7209	8529	5450	7681	18	0	0
7210	8530	7683	7244	227	275	9
7211	8531	7684	2401	39	5	1
7212	8532	7685	5453	71	0	0
7213	8533	7331	2835	172	189	7
7214	8534	7686	7687	25	0	0
7215	8535	7688	2526	197	1765	25
7216	8536	2526	7689	88	651	9
7217	8537	7687	7436	105	495	8
7218	8538	7690	7691	96	812	11
7219	8539	7435	7690	87	404	5
7220	8540	7688	928	46	5	1
7221	8541	7691	2529	45	0	0
7222	8542	3472	2528	74	565	7
7223	8543	2528	7435	114	506	10
7224	8544	7692	1940	204	5	1
7225	8545	7692	7693	180	366	39
7226	8546	7694	7685	30	0	0
7227	8547	7694	7695	8	0	0
7228	8548	7696	7697	307	81	1
7229	8549	7698	5014	72	183	6
7230	8550	5014	7699	163	754	14
7231	8551	7700	7701	117	345	8
7232	8552	7702	7703	144	211	11
7233	8553	7704	7705	102	571	8
7234	8554	2664	7706	427	178	5
7235	8555	7577	3246	106	255	1
7236	8556	5358	3246	190	0	0
7237	8557	2747	7707	154	161	2
7238	8558	2749	7708	64	1020	4
7239	8559	1191	5362	53	0	0
7240	8560	5362	7709	47	1020	4
7241	8561	5364	2750	64	81	1
7242	8562	1648	5364	40	0	0
7243	8563	2750	2752	64	0	0
7244	8564	1747	1416	74	389	16
7245	8565	4560	1749	85	415	7
7246	8566	914	1746	47	0	0
7247	8567	7710	5298	23	1020	4
7248	8568	1757	7075	118	1169	8
7249	8569	6413	1756	61	2453	17
7250	8570	4243	7520	74	1356	6
7251	8571	7520	1762	213	3810	52
7252	8572	7520	1767	28	0	0
7253	8573	7702	7704	72	259	6
7254	8574	7704	7711	212	415	7
7255	8575	5453	7711	115	0	0
7256	8576	7694	6217	95	5	1
7257	8577	6218	7699	44	0	0
7258	8578	7711	7712	285	899	13
7259	8579	7713	7684	38	0	0
7260	8580	7702	7714	4	0	0
7261	8581	7714	7700	51	5	1
7262	8582	7714	7715	143	593	12
7263	8583	4912	7716	34	81	1
7264	8584	7404	7717	70	167	3
7265	8585	7718	7509	90	92	3
7266	8586	7402	7716	36	86	2
7267	8587	7718	4912	27	81	1
7268	8588	7718	5534	302	653	23
7269	8589	7719	7720	101	582	10
7270	8590	7509	7721	270	1186	24
7271	8591	7722	1936	88	248	4
7272	8592	7723	7722	89	490	7
7273	8593	7721	7724	86	328	5
7274	8594	7725	7723	89	172	4
7275	8595	6945	6946	89	745	8
7276	8596	6232	1773	69	409	6
7277	8597	1773	7726	83	1679	10
7278	8598	6946	6232	81	275	9
7279	8599	6238	6236	178	1903	30
7280	8600	7726	6238	72	1275	5
7281	8601	7727	890	64	2034	13
7282	8602	2267	4567	115	0	0
7283	8603	1232	7578	94	328	5
7284	8604	7391	7700	54	167	3
7285	8605	7728	7729	82	178	5
7286	8606	5459	7728	78	33	6
7287	8607	7730	5459	42	92	3
7288	8608	7729	1935	230	161	2
7289	8610	7459	7731	62	571	8
7290	8611	3780	7732	39	0	0
7291	8612	4131	2431	29	0	0
7292	8614	1799	1968	64	178	5
7293	8615	7733	7734	27	11	2
7294	8616	1802	1970	37	248	4
7295	8617	1968	7735	15	242	3
7296	8618	1970	7736	26	81	1
7297	8619	1803	7737	21	0	0
7298	8620	1803	7733	36	172	4
7299	8621	1798	7737	56	81	1
7300	8622	7737	7738	80	248	4
7301	8623	7739	1811	72	0	0
7302	8624	7740	7741	32	5	1
7303	8625	7742	7743	34	0	0
7304	8626	1793	7744	42	0	0
7305	8627	1818	1815	74	0	0
7306	8628	7745	1779	32	0	0
7307	8629	1779	7746	80	448	13
7308	8631	1806	1822	93	850	2
7309	8633	7747	7748	74	510	2
7310	8635	2341	7749	8	0	0
7311	8636	7749	2348	37	0	0
7312	8637	2907	4691	14	0	0
7313	8638	1821	2325	42	425	1
7314	8641	5355	6899	314	161	2
7315	8643	7750	7751	77	345	8
7316	8644	7752	4119	120	194	8
7317	8645	4119	7753	23	242	3
7318	8646	4111	4134	121	425	1
7319	8647	7754	7755	76	663	11
7320	8648	7756	7757	57	86	2
7321	8649	7758	7759	48	0	0
7322	8650	7757	4123	9	0	0
7323	8651	7760	7761	186	738	11
7324	8652	7762	7763	41	0	0
7325	8653	7763	7764	34	11	2
7326	8654	7764	7765	58	178	5
7327	8655	7766	7762	90	86	2
7328	8656	7763	7767	45	86	2
7329	8657	7764	7768	120	437	11
7330	8659	1792	7769	32	81	1
7331	8660	7769	7770	67	259	6
7332	8661	7766	7771	31	308	15
7333	8662	1811	7772	125	425	1
7334	8663	6860	7773	118	765	3
7335	8664	2433	472	562	0	0
7336	8665	7774	2669	195	1810	17
7337	8667	7732	7775	46	81	1
7338	8669	7776	7777	66	86	2
7339	8670	7778	7779	23	0	0
7340	8671	7780	7779	67	242	3
7341	8672	7781	7782	36	22	4
7342	8673	7782	7742	59	103	5
7343	8674	7742	7740	47	11	2
7344	8675	1791	7742	63	81	1
7345	8676	7783	7739	36	161	2
7346	8679	7761	7785	114	415	7
7347	8680	7786	1342	156	495	8
7348	8681	1345	1350	11	0	0
7349	8682	1353	7787	7	0	0
7350	8686	1352	832	34	81	1
7351	8687	2543	4125	449	172	4
7352	8688	7788	2313	1142	5	1
7353	8690	7776	7789	106	5	1
7354	8691	7775	7790	162	167	3
7355	8694	7792	7793	85	264	7
7356	8695	1789	7794	45	81	1
7357	8696	1789	7795	93	409	6
7358	8697	7796	7797	32	81	1
7359	8698	7762	7796	36	86	2
7360	8699	7767	2436	253	0	0
7361	8700	2436	7791	45	0	0
7362	8702	1347	7798	67	5	1
7363	8703	1341	2435	51	0	0
7364	8704	7752	7799	17	0	0
7365	8705	7799	4416	40	242	3
7366	8706	7755	7800	139	894	12
7367	8707	2490	2048	82	172	4
7368	8708	7801	7802	157	609	15
7369	8709	7803	7415	246	570	8
7370	8710	6854	7803	13	0	0
7371	8711	6854	7801	74	92	3
7372	8712	1924	2490	95	183	6
7373	8713	546	7804	185	850	2
7374	8714	548	7805	181	1280	4
7375	8715	4625	5517	29	0	0
7376	8716	5536	7558	632	81	1
7377	8717	552	7806	270	855	3
7378	8718	7807	7808	285	86	2
7379	8719	7809	1937	11	0	0
7380	8720	7809	7810	44	161	2
7381	8721	7807	7724	54	0	0
7382	8722	1936	7724	4	0	0
7383	8723	7194	7811	215	545	17
7384	8724	555	7812	82	415	7
7385	8725	555	7813	100	264	7
7386	8726	7416	7814	134	0	0
7387	8727	7414	7814	43	0	0
7388	8728	2513	7567	52	97	4
7389	8729	2536	2513	171	592	12
7390	8730	7567	7815	120	11	2
7391	8731	7568	7415	63	0	0
7392	8732	6270	7230	69	97	4
7393	8733	7230	6265	13	0	0
7394	8734	7816	7817	100	86	2
7395	8735	7817	4806	184	248	4
7396	8741	7818	2687	8	0	0
7397	8749	7731	7819	38	765	8
7398	8750	7819	7462	34	172	4
7399	8754	7820	7821	156	510	2
7400	8756	3779	7820	21	0	0
7401	8757	7820	7818	24	5	1
7402	8759	7822	7823	33	5	1
7403	8760	7823	7824	38	103	5
7404	8761	7823	7825	65	172	4
7405	8762	1311	7826	22	0	0
7406	8763	1317	7826	110	339	7
7407	8764	7826	7827	19	0	0
7408	8765	7827	1310	16	81	1
7409	8766	1310	7828	17	81	1
7410	8767	7829	1307	63	850	2
7411	8768	7830	7831	52	172	4
7412	8769	7832	1307	66	248	4
7413	8770	7831	7832	31	81	1
7414	8771	7833	7832	10	167	3
7415	8772	7834	7831	15	97	4
7416	8773	7835	1309	193	0	0
7417	8774	226	7836	148	253	5
7418	8776	167	226	118	253	5
7419	8777	226	7837	62	86	2
7420	8778	641	238	75	345	8
7421	8779	7838	7839	55	119	8
7422	8780	242	7840	147	97	4
7423	8781	7840	644	44	81	1
7424	8782	7841	641	36	5	1
7425	8783	4123	7758	31	161	2
7426	8784	103	7842	46	103	5
7427	8785	7843	7844	40	16	3
7428	8786	7845	7846	39	5	1
7429	8788	1330	7847	23	0	0
7430	8789	7848	4375	54	86	2
7431	8790	7849	7848	68	0	0
7432	8791	1784	1949	11	0	0
7433	8792	4390	7850	162	81	1
7434	8794	4373	7851	49	242	3
7435	8795	4364	7852	50	173	4
7436	8796	5974	5977	74	172	4
7437	8797	5977	4437	37	81	1
7438	8798	7853	5974	17	86	2
7439	8799	4428	7854	64	255	1
7440	8800	4428	4425	49	255	1
7441	8803	2410	3765	3	0	0
7442	8804	3891	2896	194	0	0
7443	8805	7856	4439	35	0	0
7444	8806	5980	7857	156	367	12
7445	8807	7858	5980	159	754	14
7446	8808	7859	7860	104	259	6
7447	8809	7861	7862	290	584	24
7448	8810	7856	7858	121	328	5
7449	8811	2353	2346	25	5	1
7450	8813	7863	5933	37	22	4
7451	8814	5933	5931	42	86	2
7452	8815	2355	7864	67	411	20
7453	8816	2343	7747	85	0	0
7454	8817	2356	7407	72	183	6
7455	8818	7865	7866	22	415	7
7456	8819	7867	7868	29	92	3
7457	8820	7736	7869	79	415	7
7458	8821	7737	7736	68	161	2
7459	8823	7870	7871	109	0	0
7460	8824	7872	2424	166	0	0
7461	8825	7873	1808	207	283	24
7462	8826	1808	7874	18	81	1
7463	8827	7873	7778	46	0	0
7464	8828	7873	7780	134	404	5
7465	8829	7875	7780	137	501	9
7466	8830	7876	7875	13	0	0
7467	8831	7876	7877	159	2105	27
7468	8834	6893	7878	145	0	0
7469	8835	7879	6893	20	0	0
7470	8836	7879	7880	52	81	1
7471	8837	7881	7880	118	1211	15
7472	8838	7882	7881	13	81	1
7473	8839	7883	7884	11	81	1
7474	8843	7885	7767	205	0	0
7475	8844	7886	7850	103	81	1
7476	8845	7786	3778	68	242	3
7477	8846	7798	7786	20	0	0
7478	8847	7798	7887	28	86	2
7479	8848	7888	7889	210	1135	15
7480	8850	7887	7888	56	0	0
7481	8851	7890	7891	163	593	12
7482	8853	7893	7894	89	0	0
7483	8854	7895	7896	89	167	3
7484	8855	3777	3771	12	0	0
7485	8856	3774	3775	31	86	2
7486	8857	7897	7898	175	0	0
7487	8858	7899	7893	69	161	2
7488	8860	7900	7885	72	161	2
7489	8861	7901	7902	57	161	2
7490	8863	7880	7901	22	81	1
7491	8864	7903	7901	45	1246	35
7492	8866	6894	6859	20	0	0
7493	8867	1819	1793	35	0	0
7494	8868	7904	6900	42	16	3
7495	8869	7904	4689	36	92	3
7496	8870	7905	4688	49	103	5
7497	8871	4686	6909	44	409	6
7498	8872	2317	2323	24	0	0
7499	8873	2336	2339	38	0	0
7500	8875	2907	2340	108	0	0
7501	8878	7906	7907	82	323	4
7502	8879	7907	7908	27	328	5
7503	8880	7909	1657	136	81	1
7504	8881	1658	7910	117	765	3
7505	8882	7911	7912	48	765	3
7506	8883	7912	7913	34	765	3
7507	8885	6685	6688	124	81	1
7508	8887	7914	5653	82	2043	20
7509	8888	5653	7915	97	871	11
7510	8889	2274	5301	150	0	0
7511	8890	2274	2275	129	0	0
7512	8891	7916	5301	35	255	1
7513	8892	2275	7916	91	0	0
7514	8894	3456	7917	75	16	3
7515	8895	7917	7918	30	11	2
7516	8896	7918	7919	19	22	4
7517	8897	7918	7920	43	103	5
7518	8898	7416	7921	55	0	0
7519	8899	7921	7922	83	103	5
7520	8900	7155	3394	149	489	7
7521	8901	3394	7923	46	5	1
7522	8904	7924	7925	75	0	0
7523	8905	7926	2424	111	0	0
7524	8907	7927	3898	34	0	0
7525	8908	3893	3895	51	0	0
7526	8911	7928	3888	65	0	0
7527	8933	2092	4290	83	0	0
7528	8934	4290	7929	55	81	1
7529	8939	7385	7930	95	253	5
7530	8940	7531	7931	311	637	20
7531	8942	7932	6737	55	11	2
7532	8943	6737	7933	52	81	1
7533	8944	7933	7934	18	0	0
7534	8945	7934	436	70	0	0
7535	8961	5808	5807	29	0	0
7536	8962	4433	7935	33	92	3
7537	8963	5807	4444	69	0	0
7538	8964	5919	3745	68	0	0
7539	8965	5809	5919	17	0	0
7540	8966	5917	5809	51	0	0
7541	8967	5805	5917	68	5	1
7542	8968	3745	5808	38	0	0
7543	8969	5922	5920	60	0	0
7544	8970	7936	5921	25	0	0
7545	8971	5461	5922	34	0	0
7546	8973	5920	7855	37	2113	9
7547	8974	7937	5923	35	0	0
7548	8975	5810	7937	24	0	0
7549	8976	4429	4425	230	0	0
7550	8977	7938	4431	28	167	3
7551	8978	4431	7939	31	167	3
7552	8979	7940	4432	30	242	3
7553	8980	4432	7941	29	92	3
7554	8981	7942	4435	34	172	4
7555	8982	4435	7943	59	5	1
7556	8983	7943	7944	33	172	4
7557	8984	7945	7943	34	173	4
7558	8985	5921	2410	41	0	0
7559	8986	4486	7946	16	0	0
7560	8987	5981	7947	146	459	15
7561	8988	55	7948	247	798	22
7562	8989	2642	7859	88	248	4
7563	8990	4444	7856	31	0	0
7564	8991	7862	5981	107	167	3
7565	8992	7858	7949	91	259	6
7566	8993	7859	7862	80	27	5
7567	8994	4445	7950	106	356	10
7568	8995	4550	7951	124	437	11
7569	8996	5471	4550	40	81	1
7570	8997	4442	3625	60	248	4
7571	8998	3747	4454	84	0	0
7572	8999	3747	7952	235	81	1
7573	9000	3746	4454	88	0	0
7574	9001	4462	4459	23	81	1
7575	9002	7953	4462	44	92	3
7576	9003	4464	7953	44	92	3
7577	9004	7954	4453	46	0	0
7578	9005	7955	7954	146	97	4
7579	9006	7956	7954	60	86	2
7580	9007	7953	7957	47	334	6
7581	9008	4477	6789	73	27	5
7582	9009	4473	6789	43	0	0
7583	9010	4473	7956	23	0	0
7584	9011	7956	4466	44	5	1
7585	9012	4466	7958	35	86	2
7586	9013	5973	4472	17	0	0
7587	9014	4474	7959	51	183	6
7588	9015	5973	7960	41	172	4
7589	9016	7961	4479	145	340	7
7590	9017	4479	3749	102	167	3
7591	9018	7962	2411	471	172	4
7592	9019	39	4487	81	167	3
7593	9020	2769	2565	76	259	6
7594	9021	4160	7669	62	0	0
7595	9022	2942	2567	1025	345	8
7596	9023	3135	3138	616	0	0
7597	9025	2779	7963	69	339	7
7598	9026	2783	7964	144	437	11
7599	9027	2785	7965	198	1002	18
7600	9028	7599	2774	8	0	0
7601	9029	7599	7966	73	92	3
7602	9030	3138	7967	20	0	0
7603	9031	7637	2775	19	0	0
7604	9032	2772	1075	62	92	3
7605	9034	3139	3140	12	0	0
7606	9035	5110	7639	144	286	11
7607	9036	381	7968	91	506	10
7608	9037	375	7969	126	501	9
7609	9038	5009	372	60	11	2
7610	9039	414	5009	211	866	12
7611	9040	376	378	172	690	16
7612	9041	7639	379	124	264	7
7613	9042	7970	5112	53	86	2
7614	9043	5113	381	114	253	5
7615	9044	7640	376	102	258	6
7616	9045	5113	7640	29	0	0
7617	9046	7971	3179	10	81	1
7618	9048	386	3142	41	0	0
7619	9049	4580	389	143	194	8
7620	9050	7972	4059	73	339	7
7621	9051	4059	7153	81	92	3
7622	9052	7973	7153	73	571	8
7623	9053	282	5602	129	662	11
7624	9054	5602	5310	107	108	6
7625	9055	284	7974	92	352	5
7626	9056	7974	7975	359	97	4
7627	9057	5318	5733	122	189	7
7628	9058	7976	5735	34	0	0
7629	9059	5733	7976	173	486	20
7630	9060	2964	2912	180	161	2
7631	9061	7156	5775	193	0	0
7632	9062	5772	2837	170	506	10
7633	9063	7156	5772	62	161	2
7634	9064	287	3389	177	161	2
7635	9065	7977	7978	85	11	2
7636	9066	7156	7979	71	81	1
7637	9067	4278	7980	125	1530	6
7638	9068	957	6968	282	0	0
7639	9069	2913	2577	107	0	0
7640	9070	7981	7982	34	0	0
7641	9071	7981	1893	34	0	0
7642	9072	7983	1896	30	92	3
7643	9073	1887	2839	493	0	0
7644	9074	6782	3413	37	0	0
7645	9075	7984	7985	121	270	8
7646	9076	1897	7986	395	431	10
7647	9077	7987	7988	1152	81	1
7648	9078	7987	7989	1206	92	3
7649	9079	426	7990	193	255	1
7650	9080	7990	7987	100	0	0
7651	9081	7160	724	29	0	0
7652	9084	6746	431	440	0	0
7653	9085	6745	7991	648	601	5
7654	9086	6745	7992	50	0	0
7655	9087	5075	7993	165	86	2
7656	9088	432	3151	168	0	0
7657	9089	6736	432	182	0	0
7658	9090	433	5079	47	510	2
7659	9091	434	3151	249	0	0
7660	9092	7994	2589	52	11	2
7661	9093	7995	6747	49	22	4
7662	9094	6732	7996	115	178	5
7663	9095	3845	3846	13	0	0
7664	9096	4099	4089	121	517	12
7665	9097	4089	7997	235	1406	23
7666	9098	4089	7174	77	571	8
7667	9099	4098	7998	117	668	12
7668	9100	4100	4098	99	582	10
7669	9101	4098	7997	121	323	4
7670	9102	4100	7999	79	420	8
7671	9103	7174	7277	248	2251	40
7672	9104	3685	4092	149	556	19
7673	9105	4092	4094	106	275	9
7674	9106	4092	3690	130	183	6
7675	9107	8000	8001	80	255	1
7676	9108	8002	1434	15	0	0
7677	9109	8002	3704	85	11	2
7678	9110	3704	8003	129	1004	14
7679	9111	3127	8004	84	97	4
7680	9112	8000	8005	64	92	3
7681	9113	8005	3129	132	510	2
7682	9114	8005	3130	102	86	2
7683	9115	8006	3129	58	0	0
7684	9116	8006	8007	54	271	4
7685	9117	8008	8007	71	167	3
7686	9118	3690	8008	212	1608	28
7687	9119	3690	8009	71	0	0
7688	9120	8001	8009	4	0	0
7689	9121	8009	8006	161	814	12
7690	9122	3130	8010	62	5	1
7691	9123	8010	1432	84	0	0
7692	9124	8007	8010	96	167	3
7693	9125	8011	8008	40	86	2
7694	9126	4096	8011	90	345	8
7695	9127	8011	8012	95	578	5
7696	9128	8012	8013	205	804	23
7697	9129	8010	8013	98	501	9
