ProblemType:	CARP
NumberNodes:	11405
NumberEdges:	12435
DepotNodeNumber:	8052
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
6256	8037	6706	6707	700	94	1
6257	8038	6501	3296	110	0	0
6258	8039	3296	6684	613	680	1
6259	8040	6508	6708	191	0	0
6260	8041	6708	6506	89	689	4
6261	8042	6709	6708	641	323	2
6262	8043	2187	6710	250	162	1
6263	8044	6710	4603	156	0	0
6264	8045	6711	6710	602	162	1
6265	8046	6506	6712	7	0	0
6266	8047	6712	168	100	1377	3
6267	8048	6713	6712	70	162	1
6268	8049	3677	6714	11	0	0
6269	8050	6714	4485	39	0	0
6270	8051	6715	6714	285	94	1
6271	8052	5097	3930	180	0	0
6272	8053	5097	6716	93	162	1
6273	8054	6353	6717	126	162	1
6274	8055	6717	6464	134	366	2
6275	8056	5785	6351	57	0	0
6276	8057	6068	5792	93	1173	7
6277	8058	6718	6719	9	0	0
6278	8059	6718	6720	30	323	2
6279	8060	6721	6722	12	162	1
6280	8061	6722	6718	24	162	1
6281	8062	3660	6723	35	94	1
6282	8063	617	6724	62	0	0
6283	8064	6724	6725	83	204	1
6284	8065	2347	674	426	0	0
6285	8066	2347	6726	141	204	1
6286	8067	572	6727	103	162	1
6287	8072	5169	6728	246	162	1
6288	8073	108	6729	42	162	1
6289	8074	3392	6730	168	162	1
6290	8075	3695	1954	405	0	0
6291	8077	6731	2188	474	162	1
6292	8079	6460	6732	177	0	0
6293	8080	6732	6733	392	255	2
6294	8081	6734	6732	63	162	1
6295	8083	2695	6735	22	255	2
6296	8084	6169	2695	35	119	1
6297	8085	2091	6497	286	94	1
6298	8086	2091	6736	384	162	1
6299	8088	622	3662	237	0	0
6300	8089	622	6737	74	162	1
6301	8090	3662	6738	212	0	0
6302	8092	6738	6739	317	119	1
6303	8093	3717	6740	44	162	1
6304	8094	5197	6741	690	323	2
6305	8095	6741	571	657	485	3
6306	8096	6741	6742	124	162	1
6307	8097	1813	6743	822	162	1
6308	8098	6743	637	526	0	0
6309	8099	6743	6744	476	162	1
6310	8100	170	621	46	0	0
6311	8101	621	6745	122	204	1
6312	8102	1805	625	634	162	1
6313	8103	1805	6746	150	204	1
6314	8104	6586	6747	69	162	1
6315	8105	6748	6749	209	94	1
6316	8106	2067	6750	105	0	0
6317	8107	6750	6749	113	0	0
6318	8108	6751	6750	267	162	1
6319	8109	6749	6634	159	0	0
6320	8110	1925	5205	767	740	5
6321	8111	1925	6752	106	204	1
6322	8112	5180	5178	17	0	0
6323	8113	5178	6753	262	162	1
6324	8114	3382	6754	216	162	1
6325	8115	6755	6756	223	162	1
6326	8116	1824	6757	109	162	1
6327	8117	5171	6758	692	485	3
6328	8118	6758	1794	148	0	0
6329	8119	6758	6759	179	162	1
6330	8120	1821	6760	303	162	1
6331	8121	6365	6761	87	323	2
6332	8122	4191	6762	203	162	1
6333	8123	6763	6764	60	0	0
6334	8124	6765	6763	168	162	1
6335	8125	6766	1891	307	162	1
6336	8126	6615	5217	433	162	1
6337	8127	5217	6767	155	842	2
6338	8128	879	4169	239	0	0
6339	8129	4169	6768	218	162	1
6340	8130	4170	6769	171	204	1
6341	8131	4170	6770	43	0	0
6342	8132	6770	6614	448	162	1
6343	8133	6770	6771	163	162	1
6344	8134	6772	873	179	162	1
6345	8135	883	2291	39	0	0
6346	8136	2291	6650	288	162	1
6347	8138	871	6773	139	94	1
6348	8139	871	6774	78	162	1
6349	8140	6523	3689	156	94	1
6350	8141	3689	6775	111	162	1
6351	8142	6520	6776	195	94	1
6352	8143	6520	6777	299	162	1
6353	8144	3701	6778	221	0	0
6354	8145	6778	3141	12	0	0
6355	8146	6778	6779	288	94	1
6356	8147	3702	6780	36	162	1
6357	8149	3131	5228	408	94	1
6358	8150	6781	5228	142	162	1
6359	8151	6515	6782	353	655	1
6360	8152	6511	6667	293	0	0
6361	8153	6667	6783	87	162	1
6362	8154	6784	2311	285	162	1
6363	8155	2311	6785	352	0	0
6364	8156	6785	3705	242	0	0
6365	8157	6786	6785	204	162	1
6366	8158	6787	3706	103	162	1
6367	8159	6788	3129	221	162	1
6368	8161	6789	6790	145	94	1
6369	8162	6791	6792	261	323	2
6370	8163	6460	5218	206	0	0
6371	8164	5218	6793	247	162	1
6372	8165	6794	5219	104	162	1
6373	8166	5219	6795	85	0	0
6374	8167	6795	4348	26	0	0
6375	8168	6795	6796	77	94	1
6376	8169	6502	6797	435	527	3
6377	8170	6797	6798	264	323	2
6378	8171	6797	6799	420	94	1
6379	8172	573	6800	75	485	3
6380	8173	6800	634	221	0	0
6381	8174	6801	6800	388	323	2
6382	8175	661	949	226	204	1
6383	8176	949	657	218	0	0
6384	8177	4596	6802	109	204	1
6385	8178	4596	6803	103	340	1
6386	8180	6804	6722	26	323	2
6387	8184	6805	6806	26	1632	8
6388	8186	5785	6805	70	485	3
6389	8188	5784	958	34	0	0
6390	8189	955	2630	38	162	1
6391	8190	344	2573	32	0	0
6392	8191	4961	6110	96	162	1
6393	8192	4960	2153	46	0	0
6394	8194	5795	6807	276	0	0
6395	8195	6807	6142	130	0	0
6396	8196	5794	3644	147	0	0
6397	8197	3644	3417	359	162	1
6398	8198	3890	5740	35	0	0
6399	8199	6808	2804	61	0	0
6400	8200	2955	5894	124	0	0
6401	8201	5853	6809	50	323	2
6402	8202	6809	5852	33	0	0
6403	8203	6810	6811	68	689	4
6404	8204	6810	4010	62	162	1
6405	8205	5844	6812	59	527	3
6406	8206	2814	6813	611	485	3
6407	8208	2815	5834	1756	1692	8
6408	8210	5970	6814	61	162	1
6409	8211	6815	4714	48	1310	1
6410	8214	5967	2695	29	162	1
6411	8215	6816	6817	89	901	6
6412	8217	6818	5870	136	1046	7
6413	8219	5843	3878	352	162	1
6414	8220	6391	5861	306	680	2
6415	8221	2283	3891	213	1301	5
6416	8222	4959	6111	47	0	0
6417	8223	6111	4960	534	0	0
6418	8224	992	993	277	0	0
6419	8227	5920	5985	146	0	0
6420	8228	6717	6819	39	162	1
6421	8230	6719	6820	41	323	2
6422	8231	958	6821	49	442	3
6423	8232	6110	6822	73	1871	2
6424	8233	6823	6824	297	162	1
6425	8235	6807	6825	121	187	2
6426	8238	3916	6826	58	485	3
6427	8239	6827	6828	215	0	0
6428	8240	5800	6829	113	162	1
6429	8242	6320	968	71	323	2
6430	8243	3884	3979	30	366	2
6431	8245	6830	6831	34	162	1
6432	8246	6832	6833	50	485	3
6433	8247	6833	4715	70	1777	11
6434	8248	6557	6834	96	740	5
6435	8249	6834	6835	32	536	4
6436	8250	6836	6837	30	808	5
6437	8251	6837	138	69	485	3
6438	8252	6428	6838	99	1054	6
6439	8253	6839	6840	50	1173	7
6440	8254	6840	6433	85	850	5
6441	8255	717	6400	25	323	2
6442	8256	6841	5212	102	1496	9
6443	8257	6838	6842	71	850	5
6444	8258	6842	6843	7	485	3
6445	8259	6844	6845	36	808	5
6446	8260	6845	6427	68	485	3
6447	8261	6560	5009	56	689	4
6448	8262	6846	6847	33	366	2
6449	8263	6848	6849	29	162	1
6450	8264	6849	6850	25	646	4
6451	8265	6851	4584	1237	0	0
6452	8266	4075	6424	66	1122	1
6453	8267	6852	6853	21	7854	6
6454	8268	5064	6854	41	323	2
6455	8269	6854	5058	28	162	1
6456	8270	6247	6855	11	0	0
6457	8271	6856	5254	14	0	0
6458	8272	6855	6857	154	2620	1
6459	8273	6857	6856	193	20384	10
6460	8274	6522	4600	24	0	0
6461	8276	144	6858	15	323	2
6462	8277	781	6859	24	162	1
6463	8278	6859	3153	63	162	1
6464	8279	6485	6498	275	0	0
6465	8281	4483	6860	172	323	2
6466	8282	6860	6495	14	0	0
6467	8293	6243	6862	69	808	5
6468	8294	6862	5048	10	0	0
6469	8295	4451	6863	36	0	0
6470	8296	6863	4453	37	4650	5
6471	8297	6864	4455	99	7386	9
6472	8299	6466	6865	97	1293	7
6473	8300	6865	6866	5	323	2
6474	8301	6867	6868	34	0	0
6475	8303	5247	6869	81	646	4
6476	8304	6869	5069	29	323	2
6477	8305	6247	6870	123	0	0
6478	8306	6870	6871	5	6732	3
6479	8308	5253	4444	102	162	1
6480	8311	5073	6872	49	0	0
6481	8312	6872	6873	13	655	1
6482	8313	6874	4590	49	1445	3
6483	8315	4532	6875	92	1148	6
6484	8316	6875	96	8	0	0
6485	8317	102	98	352	0	0
6486	8318	6876	6877	46	689	4
6487	8319	6878	6879	39	689	4
6488	8320	6880	6881	20	0	0
6489	8321	6881	6882	84	969	6
6490	8322	6883	6884	21	0	0
6491	8323	6884	5712	18	0	0
6492	8324	6885	6886	35	867	4
6493	8325	6886	4416	36	323	2
6494	8326	5561	6887	94	1292	8
6495	8327	6887	241	74	765	5
6496	8328	300	5403	47	323	2
6497	8329	6888	6889	89	1131	7
6498	8330	924	4414	70	1267	8
6499	8332	5289	6890	46	578	4
6500	8333	6890	319	73	969	6
6501	8334	6891	6892	66	885	4
6502	8335	6892	3158	67	485	3
6503	8336	6893	6892	71	646	4
6504	8337	6832	6894	35	578	4
6505	8338	6427	6895	137	1981	12
6506	8339	1825	3392	285	0	0
6507	8340	1825	1822	307	162	1
6508	8341	1870	1824	196	119	1
6509	8342	6458	3742	721	544	2
6510	8345	4642	4185	568	323	2
6511	8346	6511	4642	653	0	0
6512	8347	6510	5162	746	570	3
6513	8348	2134	891	159	646	4
6514	8349	5099	6896	57	323	2
6515	8350	5118	6897	48	366	2
6516	8351	6649	6898	126	340	1
6517	8352	4439	6649	50	162	1
6518	8358	6899	6900	96	1335	8
6519	8359	5398	6901	123	850	5
6520	8360	5398	6902	42	808	5
6521	8361	6902	6903	60	1804	11
6522	8362	6903	6904	75	4208	10
6523	8363	6904	294	70	1607	4
6524	8364	294	5619	8	0	0
6525	8365	5277	6905	59	970	5
6526	8366	6263	5276	40	162	1
6527	8367	3180	2196	348	646	4
6528	8368	2196	4613	333	162	1
6529	8369	6906	6907	82	808	5
6530	8370	6907	6908	13	0	0
6531	8371	6908	6909	134	485	3
6532	8372	6909	6357	762	0	0
6533	8373	6910	6911	87	323	2
6534	8374	6912	6913	704	578	4
6535	8375	1593	6914	67	0	0
6536	8376	6914	1588	258	0	0
6537	8377	228	6915	55	162	1
6538	8378	6915	6916	25	162	1
6539	8379	6917	1323	135	162	1
6540	8380	6918	6919	57	808	5
6541	8381	6919	6920	40	323	2
6542	8382	6920	6921	35	0	0
6543	8383	6921	6922	57	808	5
6544	8384	5679	6923	72	162	1
6545	8385	6923	6924	75	0	0
6546	8386	5712	6880	9	0	0
6547	8387	6880	6925	46	808	5
6548	8388	6926	6927	24	366	2
6549	8389	6928	6929	37	1292	8
6550	8390	5561	6888	83	366	2
6551	8391	6930	6931	148	1615	10
6552	8392	6932	6933	127	1131	7
6553	8393	6934	4419	185	3851	14
6554	8394	4421	5293	84	0	0
6555	8395	6385	6935	59	442	3
6556	8396	6936	6937	69	850	5
6557	8397	6937	6938	96	1267	8
6558	8398	6939	6899	64	808	5
6559	8399	5389	6940	55	323	2
6560	8400	6940	6941	108	1938	12
6561	8401	6885	6942	125	1251	7
6562	8402	6942	6943	79	1131	7
6563	8403	6943	6944	153	2100	13
6564	8404	5288	5400	37	366	2
6565	8405	5292	6945	122	2586	15
6566	8406	6887	6946	165	1982	11
6567	8407	240	6947	189	1590	10
6568	8408	6948	6949	178	1836	10
6569	8409	6950	6951	46	2432	2
6570	8410	6952	6953	40	408	2
6571	8411	6954	6953	8	0	0
6572	8412	6953	6955	15	0	0
6573	8413	3	6956	41	162	1
6574	8414	6957	3	115	646	4
6575	8415	5697	6958	27	366	2
6576	8418	6384	0	49	162	1
6577	8419	6959	6930	36	0	0
6578	8420	6930	6960	37	485	3
6579	8421	6960	241	42	0	0
6580	8422	6961	6962	13	0	0
6581	8423	6962	6963	69	485	3
6582	8424	6964	6965	28	0	0
6583	8425	6966	6967	116	1666	11
6584	8426	5723	6968	72	1573	10
6585	8427	6969	6970	69	1173	7
6586	8428	6175	6971	79	1335	8
6587	8429	6960	6964	54	459	2
6588	8430	6972	6973	105	1250	8
6589	8431	6902	6940	78	646	4
6590	8432	924	6974	53	2127	3
6591	8433	5294	6975	93	808	5
6592	8434	6975	6934	84	527	3
6593	8435	6975	6976	175	1743	10
6594	8436	6977	6978	183	2261	14
6595	8437	5560	6969	81	485	3
6596	8438	6969	6175	73	485	3
6597	8439	240	6979	22	162	1
6598	8440	6979	6948	50	366	2
6599	8441	6948	4424	89	323	2
6600	8444	4419	6980	75	323	2
6601	8445	6952	6950	28	0	0
6602	8446	6884	6881	47	0	0
6603	8447	6981	6952	42	0	0
6604	8448	6982	6983	87	689	4
6605	8449	6944	6984	9	0	0
6606	8450	6984	5457	27	0	0
6607	8451	5457	6982	31	162	1
6608	8452	6982	6985	39	323	2
6609	8453	243	6944	75	366	2
6610	8455	5504	5396	464	0	0
6611	8456	5504	6876	37	0	0
6612	8457	6876	6986	24	0	0
6613	8458	6986	6878	24	0	0
6614	8459	6878	2780	44	162	1
6615	8460	2780	6987	66	969	6
6616	8461	6883	6981	13	0	0
6617	8462	6988	6989	44	0	0
6618	8463	6989	6402	70	162	1
6619	8464	5723	6966	52	442	3
6620	8465	6966	236	33	281	2
6621	8466	6988	6926	56	485	3
6622	8467	6926	6990	41	323	2
6623	8468	6989	6991	46	366	2
6624	8469	6991	6992	232	3460	21
6625	8470	6993	6994	148	1862	11
6626	8471	6994	6995	99	1496	9
6627	8472	6994	6937	59	0	0
6628	8473	6937	6899	59	323	2
6629	8474	5769	283	43	0	0
6630	8475	6996	6997	87	2618	2
6631	8476	6997	3538	112	0	0
6632	8477	6385	4256	6	0	0
6633	8478	5295	6932	153	1131	7
6634	8479	6991	6993	77	417	3
6635	8480	6928	6904	123	485	3
6636	8481	6903	6901	55	1131	7
6637	8482	6901	6998	6	0	0
6638	8483	6998	319	60	646	4
6639	8484	6999	6972	88	1573	10
6640	8485	7000	6973	102	2823	10
6641	8486	4261	6973	84	0	0
6642	8487	6973	7001	87	485	3
6643	8488	7002	7001	97	1454	9
6644	8489	5502	6279	442	4310	17
6645	8490	6279	7003	115	808	5
6646	8491	7004	7005	58	689	4
6647	8492	277	5582	263	187	2
6648	8493	5291	7006	55	1131	7
6649	8494	7004	7007	28	0	0
6650	8495	7007	246	71	646	4
6651	8496	7008	7009	14	162	1
6652	8497	7009	7010	8	162	1
6653	8498	7011	7012	15	323	2
6654	8499	7012	7013	8	162	1
6655	8500	7014	7012	44	162	1
6656	8501	7015	7016	37	323	2
6657	8502	246	5486	20	0	0
6658	8503	5486	7017	139	969	6
6659	8505	5598	244	72	0	0
6660	8506	5176	7018	26	0	0
6661	8507	7018	5175	37	0	0
6662	8508	5530	7019	61	323	2
6663	8509	3538	5680	36	0	0
6664	8510	2062	7020	38	808	5
6665	8511	5296	7015	69	646	4
6666	8512	7015	7014	60	808	5
6667	8513	7021	7022	12	323	2
6668	8514	7022	6923	42	485	3
6669	8515	6923	7023	34	502	2
6670	8516	6924	7024	34	646	4
6671	8517	7025	7019	78	850	5
6672	8518	7019	7026	47	1012	6
6673	8519	7027	5418	55	850	5
6674	8520	7028	5413	55	485	3
6675	8521	5530	7029	77	1233	6
6676	8522	7030	7031	26	1335	8
6677	8523	238	7032	109	1862	11
6678	8524	7032	7033	20	969	6
6679	8525	245	7034	50	323	2
6680	8526	7034	208	7	0	0
6681	8527	4498	7035	18	485	3
6682	8528	6607	7036	120	1700	10
6683	8529	7036	7037	40	689	4
6684	8530	5129	1662	66	162	1
6685	8531	6789	6791	31	0	0
6686	8532	6791	4626	144	0	0
6687	8534	5259	7038	71	1216	7
6688	8535	5263	7039	26	162	1
6689	8537	1661	7040	37	2244	2
6690	8540	628	7041	173	204	1
6691	8544	1011	7042	196	1284	2
6692	8546	655	7043	62	340	1
6693	8547	7043	864	201	0	0
6694	8549	2868	7044	19	94	1
6695	8550	4039	3251	36	0	0
6696	8551	3251	5735	76	0	0
6697	8553	7045	6724	193	162	1
6698	8555	7046	2539	74	204	1
6699	8556	128	4729	58	323	2
6700	8557	4994	3157	93	238	1
6701	8558	4460	2101	348	0	0
6702	8559	1894	4601	141	765	5
6703	8561	6764	6526	49	0	0
6704	8562	6764	7047	158	2941	10
6705	8563	4597	877	66	604	4
6706	8564	4597	7048	94	1173	7
6707	8565	2654	4086	105	7250	9
6708	8566	5718	7049	129	162	1
6709	8567	7050	2850	124	0	0
6710	8568	1561	5719	429	0	0
6711	8569	6344	7051	47	0	0
6712	8570	7050	7052	497	0	0
6713	8572	89	7053	77	204	1
6714	8573	7053	4033	109	162	1
6715	8574	7054	6910	93	1624	7
6716	8575	6906	5672	31	646	4
6717	8576	7055	5650	127	485	3
6718	8577	5650	215	180	1309	7
6719	8578	7056	7057	104	1173	7
6720	8579	298	5776	18	119	1
6721	8580	5778	7056	34	366	2
6722	8581	313	5564	20	323	2
6723	8582	6911	7058	89	204	1
6724	8583	7058	7059	82	0	0
6725	8584	7059	4234	32	162	1
6726	8585	4234	322	841	0	0
6727	8586	7060	7061	87	927	6
6728	8587	7061	5606	183	2559	15
6729	8588	7061	5604	92	969	6
6730	8589	2434	7060	49	646	4
6731	8590	7060	7053	318	3978	23
6732	8591	7062	2438	29	0	0
6733	8592	5738	6383	61	1947	5
6734	8593	7063	5717	134	2227	12
6735	8594	2433	5674	160	1938	12
6736	8595	5577	7064	32	162	1
6737	8596	2438	7065	61	808	5
6738	8597	7054	5575	79	1641	4
6739	8598	7059	7066	168	2304	14
6740	8599	7058	7067	125	2142	13
6741	8600	6911	7068	119	2143	12
6742	8601	7069	3795	231	1335	8
6743	8602	7070	6908	78	0	0
6744	8603	6909	7070	166	162	1
6745	8604	7070	5669	100	765	5
6746	8605	5738	6907	134	1615	10
6747	8608	6357	7049	700	0	0
6748	8609	5616	7071	287	0	0
6749	8610	7071	4312	489	0	0
6750	8611	4312	2441	54	417	3
6751	8612	2013	7072	215	0	0
6752	8613	2013	7071	742	0	0
6753	8614	4314	231	138	969	6
6754	8615	7054	7062	22	1472	2
6755	8616	5287	6885	73	527	3
6756	8617	8	3249	225	162	1
6757	8618	7073	5397	6	0	0
6758	8619	4311	7073	69	1131	7
6759	8620	6916	4295	41	162	1
6760	8621	4297	7074	5	0	0
6761	8622	7074	4299	28	323	2
6762	8623	1591	6914	31	0	0
6763	8624	7074	7075	81	808	5
6764	8625	4297	7076	41	485	3
6765	8626	4295	7077	80	765	5
6766	8627	6916	7078	41	1003	3
6767	8628	6915	7079	80	850	5
6768	8629	229	7080	68	1012	6
6769	8630	5610	3073	567	94	1
6770	8631	4114	5609	258	0	0
6771	8632	5609	7081	5	0	0
6772	8633	2429	7082	60	162	1
6773	8634	5528	7083	521	0	0
6774	8635	7084	7085	49	808	5
6775	8636	5190	7086	44	323	2
6776	8637	5298	7087	16	323	2
6777	8638	6922	7088	35	646	4
6778	8639	7089	6921	34	527	3
6779	8640	6919	7090	36	366	2
6780	8641	7091	6918	36	485	3
6781	8642	5733	3437	75	119	1
6782	8643	5736	7092	46	281	2
6783	8644	7093	7094	30	485	3
6784	8645	5191	7084	36	323	2
6785	8646	7095	7096	41	162	1
6786	8647	7096	7097	81	485	3
6787	8648	7096	5536	24	162	1
6788	8649	7096	5757	50	527	3
6789	8650	7098	7099	93	1377	8
6790	8651	7100	7101	93	1454	9
6791	8652	7097	7102	29	349	3
6792	8653	7097	7103	31	323	2
6793	8654	1323	7104	93	1344	5
6794	8655	7023	7105	38	689	4
6795	8656	7022	7009	36	0	0
6796	8657	7106	7107	74	969	6
6797	8658	5737	7108	140	162	1
6798	8659	7108	7109	34	0	0
6799	8660	7109	5679	152	0	0
6800	8661	7110	5733	31	0	0
6801	8662	3535	5737	54	0	0
6802	8663	7110	7093	43	281	2
6803	8664	7093	7111	27	281	2
6804	8665	5343	7095	22	0	0
6805	8666	7095	7098	44	0	0
6806	8667	7098	7100	65	0	0
6807	8668	7100	7112	23	162	1
6808	8669	3536	5551	110	0	0
6809	8670	7108	6920	70	0	0
6810	8671	6920	7113	76	323	2
6811	8672	7113	2484	75	162	1
6812	8673	7114	7115	29	0	0
6813	8674	7115	7116	46	1131	7
6814	8675	7117	2484	96	1615	10
6815	8676	7118	7113	97	1267	8
6816	8677	7113	7119	91	1428	9
6817	8678	2456	7120	83	0	0
6818	8679	6917	254	53	0	0
6819	8680	254	3441	96	2244	2
6820	8682	1325	3441	200	680	2
6821	8683	5731	6917	88	0	0
6822	8684	7121	7109	21	0	0
6823	8685	7121	7122	99	1182	4
6824	8687	4414	7123	75	646	4
6825	8688	6885	7124	31	323	2
6826	8689	6984	7125	46	646	4
6827	8690	4421	7126	71	119	1
6828	8693	7127	6954	42	731	4
6829	8694	6955	7128	42	774	4
6830	8695	7129	7130	65	1012	6
6831	8696	7130	6379	10	0	0
6832	8697	6379	5703	19	0	0
6833	8698	7131	5481	18	162	1
6834	8699	5483	7132	68	740	5
6835	8700	7133	6924	52	485	3
6836	8701	7134	247	46	162	1
6837	8702	4316	7135	96	1012	6
6838	8703	7135	7136	78	3264	6
6839	8704	5293	5759	72	162	1
6840	8705	5760	7137	115	2142	13
6841	8706	6963	7138	35	2756	3
6842	8709	6977	7139	39	672	5
6843	8710	7139	6961	39	162	1
6844	8711	7018	7140	33	646	4
6845	8712	6277	5456	48	324	1
6846	8713	7141	7142	40	3928	3
6847	8715	204	7143	30	374	2
6848	8716	7143	7144	31	374	2
6849	8717	199	5713	17	562	3
6850	8718	2434	2431	71	0	0
6851	8720	7062	7145	105	323	2
6852	8721	7145	2432	36	0	0
6853	8722	4291	7146	71	1310	1
6854	8723	5290	309	75	0	0
6855	8726	6983	7147	78	1131	7
6856	8727	7147	7148	6	323	2
6857	8728	6942	7149	31	0	0
6858	8729	7149	7150	53	646	4
6859	8730	7003	7151	831	833	6
6860	8731	7151	6295	108	663	3
6861	8732	6950	7030	66	1547	10
6862	8733	7114	7152	35	162	1
6863	8734	7152	7153	22	808	5
6864	8735	7115	5556	34	0	0
6865	8737	5458	6943	35	0	0
6866	8738	5755	7154	22	0	0
6867	8739	5375	7155	71	969	6
6868	8740	5355	7156	65	969	6
6869	8741	5354	7157	39	646	4
6870	8742	5351	7158	63	646	4
6871	8744	3092	7159	477	94	1
6872	8746	7160	6316	100	655	1
6873	8747	7160	1664	1905	0	0
6874	8748	7161	7162	36	119	1
6875	8749	7163	7162	78	323	2
6876	8750	6933	7164	39	485	3
6877	8751	6965	7165	77	1071	9
6878	8752	7166	7167	77	2244	2
6879	8753	7168	7169	68	3928	3
6880	8754	7170	6	131	0	0
6881	8755	279	5732	128	0	0
6882	8756	7171	7170	117	723	2
6883	8757	6378	7172	55	1998	6
6884	8758	4	5594	40	1326	2
6885	8759	305	7173	70	969	6
6886	8761	7055	5571	84	400	2
6887	8763	305	3583	102	527	3
6888	8764	4425	1350	20	0	0
6889	8765	242	7174	43	485	3
6890	8766	7174	7175	55	808	5
6891	8767	7174	7176	54	646	4
6892	8768	7175	7177	53	646	4
6893	8769	7175	7178	53	646	4
6894	8770	6933	6934	8	0	0
6895	8771	7167	7168	47	0	0
6896	8772	6965	7167	31	0	0
6897	8773	6378	6384	27	664	3
6898	8774	5619	295	12	0	0
6899	8775	5594	6959	72	0	0
6900	8776	0	7144	23	0	0
6901	8779	5732	7171	73	0	0
6902	8780	7179	1601	126	969	6
6903	8781	6316	5497	72	706	3
6904	8782	5431	7180	18	0	0
6905	8783	7180	2783	46	162	1
6906	8784	5440	7180	26	0	0
6907	8785	2890	3030	499	162	1
6908	8786	5535	5439	11	0	0
6909	8787	216	7181	22	0	0
6910	8788	7052	7182	167	0	0
6911	8789	3593	7183	20	94	1
6912	8790	7184	1352	98	1225	4
6913	8791	7154	7185	42	646	4
6914	8792	7154	5770	60	663	3
6915	8793	5770	7186	45	1114	5
6916	8794	5772	7187	78	1454	9
6917	8795	5772	7188	36	485	3
6918	8796	1352	5557	51	0	0
6919	8797	5557	7184	50	162	1
6920	8798	7184	4425	55	485	3
6921	8799	209	7189	19	162	1
6922	8800	7189	311	19	162	1
6923	8801	7190	7191	34	1522	3
6924	8802	7190	5562	49	162	1
6925	8803	5562	7192	77	1012	6
6926	8804	7189	7193	60	323	2
6927	8805	7193	5593	35	323	2
6928	8807	2	6380	8	0	0
6929	8808	6380	6883	171	646	4
6930	8809	5722	7130	18	162	1
6931	8810	5444	4040	39	570	3
6932	8811	5702	2972	24	162	1
6933	8812	7194	7195	114	527	3
6934	8813	2375	7196	197	162	1
6935	8814	7197	7194	220	0	0
6936	8815	2386	7197	37	162	1
6937	8816	5497	7179	65	162	1
6938	8817	5503	2	84	162	1
6939	8818	244	5419	75	162	1
6940	8819	5379	7110	63	323	2
6941	8820	1585	252	154	255	2
6942	8821	3092	3010	206	561	1
6943	8822	7181	5648	53	646	4
6944	8823	5648	2035	99	1173	7
6945	8825	6383	6906	17	0	0
6946	8826	7198	7083	189	162	1
6947	8827	7199	7198	286	162	1
6948	8828	1595	5691	344	1777	11
6949	8829	7200	1595	58	162	1
6950	8830	2238	5508	54	162	1
6951	8831	5517	2238	37	0	0
6952	8832	5471	2238	1487	3179	3
6953	8833	7161	7179	55	162	1
6954	8834	7057	7201	40	527	3
6955	8835	7202	7203	28	646	4
6956	8836	7202	5483	53	366	2
6957	8837	7131	7202	16	0	0
6958	8838	6986	7202	30	0	0
6959	8839	5482	7204	25	323	2
6960	8841	5697	5599	42	323	2
6961	8842	5778	7205	63	485	3
6962	8843	4316	7206	94	1292	8
6963	8844	6275	4316	55	0	0
6964	8845	311	7190	53	323	2
6965	8846	7193	7207	80	646	4
6966	8847	2444	7208	57	808	5
6967	8848	230	2444	103	162	1
6968	8849	6098	7209	32	808	5
6969	8850	7210	6098	57	850	5
6970	8851	5413	6098	79	323	2
6971	8852	2481	7211	102	0	0
6972	8853	7195	5459	89	323	2
6973	8854	7212	3272	105	0	0
6974	8855	2975	7213	74	561	1
6975	8856	2924	7214	191	0	0
6976	8857	7107	7215	47	1173	7
6977	8858	7001	7216	33	162	1
6978	8859	7216	7107	92	969	6
6979	8860	4265	5295	6	0	0
6980	8861	200	7217	22	0	0
6981	8862	7217	205	14	188	1
6982	8863	7144	6959	50	323	2
6983	8864	6993	7218	53	689	4
6984	8865	7218	6928	100	1292	8
6985	8866	6964	7219	83	323	2
6986	8867	7219	288	15	0	0
6987	8868	5769	7220	45	8364	14
6988	8870	6990	7221	11	323	2
6989	8871	5560	7222	40	323	2
6990	8872	7222	6977	37	323	2
6991	8873	6962	7223	93	969	6
6992	8874	7223	7224	68	1530	9
6993	8875	4294	94	10	162	1
6994	8876	7017	7225	17	162	1
6995	8877	7225	7141	32	0	0
6996	8878	310	7	284	986	5
6997	8879	7226	7227	372	162	1
6998	8880	2031	7228	780	162	1
6999	8881	7228	2240	18	0	0
7000	8882	7228	7229	267	162	1
7001	8883	5456	5586	4	0	0
7002	8884	6981	6988	114	0	0
7003	8886	6932	7230	35	162	1
7004	8887	7230	7003	71	655	1
7005	8888	6888	7231	79	646	4
7006	8889	7231	7232	85	1292	8
7007	8890	239	7233	35	323	2
7008	8895	7233	7234	164	1896	12
7009	8896	7234	6961	29	0	0
7010	8897	5293	4422	171	1828	9
7011	8898	2529	2052	187	0	0
7012	8899	7235	7236	160	94	1
7013	8900	2529	7237	109	162	1
7014	8901	6910	7238	88	969	6
7015	8902	7238	7069	51	731	4
7016	8904	2456	3535	453	0	0
7017	8906	3437	7239	36	442	3
7018	8907	7239	2807	62	323	2
7019	8908	7097	2010	76	527	3
7020	8909	2010	7240	31	323	2
7021	8910	2807	2805	78	162	1
7022	8911	7120	7241	69	978	3
