ProblemType:	CARP
NumberNodes:	8382
NumberEdges:	9295
DepotNodeNumber:	496
NumberOfFractions:	1
NumberOfIntervalsForFraction	Paper	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
5911	11075	5872	5873	69	102	1
5912	11076	5874	5875	137	841	3
5913	11079	5876	5877	46	280	1
5914	11080	5878	5879	23	59	1
5915	11081	5880	5881	73	238	4
5916	11082	5882	5883	28	119	2
5917	11084	5884	5885	120	1122	4
5918	11086	5886	5887	36	59	1
5919	11087	5888	5889	16	238	4
5920	11089	5890	5891	20	102	1
5921	11091	5892	5893	30	59	1
5922	11098	5896	5897	232	620	3
5923	11099	5898	5899	38	339	2
5924	11100	5900	5901	127	561	2
5925	11105	5694	5865	28	59	1
5926	11107	5902	5903	17	0	0
5927	11108	5903	5904	62	200	3
5928	11115	5697	5905	151	0	0
5929	11119	5906	5907	90	238	4
5930	11122	5908	5734	108	119	2
5931	11123	5906	5905	130	0	0
5932	11127	5909	5910	23	0	0
5933	11128	5910	5911	41	59	1
5934	11129	5912	5913	90	204	4
5935	11130	5913	5914	25	153	3
5936	11131	5915	5916	18	0	0
5937	11132	5917	5918	38	59	1
5938	11133	5919	5920	16	51	1
5939	11134	5921	5922	342	51	1
5940	11138	5916	5923	33	59	1
5941	11139	5924	5925	55	59	1
5942	11140	5926	5927	33	51	1
5943	11147	5928	5929	51	51	1
5944	11149	5930	5931	159	51	1
5945	11150	5913	5932	75	51	1
5946	11151	5912	5933	52	131	3
5947	11153	5934	5935	40	119	2
5948	11155	5936	5937	145	102	2
5949	11156	5937	5776	230	51	1
5950	11160	5938	5939	209	59	1
5951	11161	5939	5940	102	0	0
5952	11162	5939	5941	37	0	0
5953	11163	5941	5942	103	0	0
5954	11164	5942	5938	72	0	0
5955	11165	5942	5943	13	0	0
5956	11166	5943	5944	60	0	0
5957	11170	5925	5945	422	0	0
5958	11172	5946	5811	17	0	0
5959	11173	5923	5947	20	0	0
5960	11175	5947	5948	29	119	2
5961	11176	5948	5949	7	59	1
5962	11177	5703	5950	81	59	1
5963	11185	5952	5953	80	280	1
5964	11189	5954	5955	124	51	1
5965	11192	5956	5957	71	29	1
5966	11193	5958	5956	38	0	0
5967	11195	5951	5959	103	51	1
5968	11196	5960	5961	52	59	1
5969	11200	5954	5962	47	0	0
5970	11201	5963	5961	81	0	0
5971	11202	5961	5740	197	0	0
5972	11205	5964	5965	209	102	2
5973	11206	5966	5967	56	59	1
5974	11210	5968	5969	11	0	0
5975	11212	5970	5971	112	51	1
5976	11213	5707	5972	71	51	1
5977	11215	5973	5974	82	0	0
5978	11218	5975	5976	115	51	1
5979	11219	5976	5977	170	0	0
5980	11220	5978	5979	108	306	6
5981	11221	5979	5980	34	0	0
5982	11222	5981	5982	31	0	0
5983	11223	5983	5984	46	102	2
5984	11224	5985	5770	35	51	1
5985	11226	5986	5987	231	59	1
5986	11227	5988	5989	134	29	1
5987	11228	5989	5990	277	51	1
5988	11229	5991	5992	231	102	2
5989	11230	5992	5993	139	0	0
5990	11231	5994	5995	31	200	3
5991	11232	5995	5996	27	81	1
5992	11233	5997	5995	66	59	1
5993	11234	5998	5999	28	59	1
5994	11235	6000	6001	106	59	1
5995	11237	6002	6003	147	561	2
5996	11240	6004	6005	46	382	2
5997	11241	6006	5980	33	102	2
5998	11243	5982	6007	37	102	2
5999	11244	6008	6009	55	51	1
6000	11245	6010	6011	92	0	0
6001	11247	6011	6012	45	51	1
6002	11249	6013	6014	37	119	2
6003	11251	6015	6016	14	59	1
6004	11252	5967	5960	19	59	1
6005	11254	6017	6018	65	51	1
6006	11255	6019	6020	114	51	1
6007	11257	6021	6022	38	59	1
6008	11259	6023	6024	4	0	0
6009	11260	6025	6026	68	51	1
6010	11261	6027	6028	28	119	2
6011	11262	6029	6030	59	280	1
6012	11264	6031	6032	349	51	1
6013	11265	6033	6034	19	59	1
6014	11277	6018	6035	173	0	0
6015	11282	6037	6038	35	0	0
6016	11285	5917	6039	77	119	2
6017	11289	6040	6041	60	119	2
6018	11290	6042	6043	349	0	0
6019	11291	6044	6045	61	297	5
6020	11296	6046	6047	182	51	1
6021	11298	6024	6048	69	319	5
6022	11299	6049	6050	4	0	0
6023	11300	6050	6051	24	178	3
6024	11305	6053	6054	5	0	0
6025	11306	6054	6055	112	357	6
6026	11307	6056	6053	20	0	0
6027	11311	6057	6058	59	0	0
6028	11313	6059	6060	20	59	1
6029	11314	6060	6061	36	178	3
6030	11325	6064	6065	46	1683	6
6031	11332	6066	6067	7	0	0
6032	11333	6067	6068	98	476	8
6033	11336	6069	6070	78	280	4
6034	11337	6070	6071	99	119	2
6035	11339	6072	6073	151	518	8
6036	11340	6073	6071	3	0	0
6037	11341	6074	6075	192	718	11
6038	11342	6075	6076	4	0	0
6039	11344	6077	6078	38	178	3
6040	11345	6078	6079	5	0	0
6041	11346	6080	6081	41	119	2
6042	11347	6082	6083	53	51	1
6043	11352	6085	6086	77	119	2
6044	11360	5977	5981	252	102	2
6045	11361	6006	6007	80	289	5
6046	11363	6090	6091	167	510	10
6047	11364	6092	6093	161	204	4
6048	11367	6094	6095	148	89	3
6049	11372	6096	6097	130	476	8
6050	11373	6097	6069	6	0	0
6051	11374	6098	6099	50	238	4
6052	11375	6099	6072	30	119	2
6053	11377	6072	6100	76	238	4
6054	11378	6100	6074	8	0	0
6055	11379	6074	6101	12	0	0
6056	11380	6102	6103	72	0	0
6057	11387	6104	6105	4	0	0
6058	11388	6105	6106	242	1572	19
6059	11390	6107	6108	60	119	2
6060	11391	6108	5840	26	59	1
6061	11393	6110	6111	6	0	0
6062	11394	6112	6113	4	0	0
6063	11395	6113	6114	44	238	4
6064	11400	6115	6116	14	0	0
6065	11401	6117	6118	537	0	0
6066	11402	6119	6120	118	51	1
6067	11403	6121	6122	171	51	1
6068	11412	6034	6124	80	0	0
6069	11413	6125	6126	136	0	0
6070	11414	6125	6127	44	178	3
6071	11415	5767	6128	62	51	1
6072	11416	6129	6130	41	29	1
6073	11418	6132	6133	41	0	0
6074	11419	6134	6135	138	357	6
6075	11420	6135	6136	62	238	4
6076	11421	6135	6137	194	535	9
6077	11422	6138	6139	170	238	4
6078	11425	6140	5759	293	153	3
6079	11431	5726	6141	200	51	1
6080	11432	5725	6142	149	40	1
6081	11434	6143	6144	109	102	2
6082	11435	6145	6146	97	51	1
6083	11436	6147	6148	137	51	1
6084	11438	6149	6150	73	59	1
6085	11439	6150	6151	57	59	1
6086	11440	6152	6153	152	297	5
6087	11441	6153	6154	30	59	1
6088	11442	6155	6156	36	178	3
6089	11443	6156	6157	67	416	7
6090	11446	6155	6158	89	59	1
6091	11449	6159	6160	19	119	2
6092	11450	6160	6161	62	178	3
6093	11453	6162	6163	69	382	2
6094	11454	6164	6165	3	59	1
6095	11455	6165	5709	52	119	2
6096	11456	6166	6167	94	59	1
6097	11457	6167	6168	26	0	0
6098	11458	6169	6170	127	238	4
6099	11459	6170	6171	5	0	0
6100	11460	6172	6173	22	280	1
6101	11461	6173	6174	67	0	0
6102	11462	6175	6176	27	0	0
6103	11464	6174	6177	25	841	3
6104	11467	6178	5801	707	51	1
6105	11468	6179	6180	176	0	0
6106	11469	6180	6181	182	51	1
6107	11470	6181	6182	55	0	0
6108	11471	6182	6178	119	0	0
6109	11472	6183	6179	615	238	4
6110	11473	6089	6184	59	51	1
6111	11475	6185	6186	395	51	1
6112	11477	6187	6188	177	297	5
6113	11478	6189	6187	85	59	1
6114	11480	6190	6191	215	153	3
6115	11481	6192	6193	35	102	2
6116	11482	6194	6195	46	0	0
6117	11483	6196	6197	46	0	0
6118	11484	6198	6199	95	51	1
6119	11485	6200	6201	257	51	1
6120	11486	6130	6202	26	51	1
6121	11487	6131	6203	125	85	1
6122	11488	6204	6205	114	51	1
6123	11491	6206	6207	31	238	4
6124	11492	6207	6208	6	0	0
6125	11493	6209	6210	10	0	0
6126	11494	6210	6211	37	119	2
6127	11495	6212	6213	9	0	0
6128	11496	6213	6214	27	119	2
6129	11497	6215	6216	34	297	5
6130	11498	6216	6217	25	119	2
6131	11499	6218	6219	43	178	3
6132	11500	6219	6220	2	119	2
6133	11503	6221	6222	60	0	0
6134	11505	6223	6224	49	178	3
6135	11506	6225	6226	54	200	3
6136	11507	6227	6228	141	696	8
6137	11508	6228	6229	73	297	5
6138	11509	6227	6230	45	0	0
6139	11511	6227	6231	127	0	0
6140	11513	5998	6232	93	476	8
6141	11514	6232	6233	73	297	5
6142	11515	6234	6235	52	119	2
6143	11516	6235	6236	3	0	0
6144	11517	6237	6238	33	170	1
6145	11518	6238	6239	5	0	0
6146	11519	6240	6109	114	297	5
6147	11521	6241	6240	52	339	2
6148	11522	5714	6242	4	0	0
6149	11523	6243	6244	97	178	3
6150	11525	6245	6246	64	80	2
6151	11526	6247	6248	37	297	5
6152	11532	6249	6250	17	59	1
6153	11534	6251	6252	84	0	0
6154	11535	6253	6254	114	51	1
6155	11536	6255	6256	758	0	0
6156	11537	6256	6008	392	51	1
6157	11538	6009	6257	12	0	0
6158	11539	6257	6010	71	51	1
6159	11541	5765	6258	72	51	1
6160	11542	5812	6259	169	0	0
6161	11543	6260	6261	56	51	1
6162	11544	6261	6262	6	0	0
6163	11545	6263	6264	37	0	0
6164	11547	6265	6266	7	0	0
6165	11548	6266	6267	567	51	1
6166	11549	6268	6269	139	386	8
6167	11550	6269	6270	611	102	2
6168	11551	6271	6272	212	102	2
6169	11552	6272	6273	4	0	0
6170	11560	6195	6274	249	29	1
6171	11562	6197	6275	77	102	2
6172	11565	6276	6277	61	561	2
6173	11566	6277	6278	41	0	0
6174	11567	6279	6276	78	0	0
6175	11568	6279	6280	51	280	1
6176	11569	6000	5884	39	0	0
6177	11570	6281	6282	989	0	0
6178	11571	6283	6284	7	0	0
6179	11572	6284	6285	78	238	4
6180	11573	6286	6287	723	51	1
6181	11574	6287	6282	5	0	0
6182	11575	6288	6289	33	841	3
6183	11576	6290	6291	20	0	0
6184	11577	6291	6292	63	178	3
6185	11581	5721	5902	34	0	0
6186	11582	5700	6293	153	599	9
6187	11583	6294	6295	55	119	2
6188	11584	6295	6290	44	0	0
6189	11585	6296	6297	16	59	1
6190	11586	6297	6298	2	0	0
6191	11587	6299	6300	39	0	0
6192	11588	6300	5858	20	59	1
6193	11590	6258	6301	96	51	1
6194	11591	6301	6302	137	0	0
6195	11594	6204	6303	424	0	0
6196	11595	6303	5975	240	0	0
6197	11596	5977	6304	392	51	1
6198	11597	6304	5761	26	0	0
6199	11602	6090	6305	46	102	2
6200	11603	6306	5985	233	0	0
6201	11609	6307	6308	15	102	2
6202	11610	6308	6309	424	0	0
6203	11611	6309	6093	70	51	1
6204	11612	6092	6310	31	153	3
6205	11613	6310	6305	8	0	0
6206	11616	6311	6312	182	535	9
6207	11620	6313	6314	50	0	0
6208	11624	6315	6316	5	0	0
6209	11625	6316	6317	19	51	1
6210	11626	6318	6319	396	0	0
6211	11627	6319	6320	290	170	1
6212	11628	6321	6322	6	0	0
6213	11629	6322	6323	376	170	1
6214	11630	6324	6325	30	0	0
6215	11632	6320	6326	136	0	0
6216	11636	6327	6328	4	0	0
6217	11637	6328	6329	60	29	1
6218	11638	6330	6331	44	0	0
6219	11640	6332	6333	68	0	0
6220	11641	6333	6334	444	612	12
6221	11642	6335	6336	53	0	0
6222	11644	6337	6338	51	0	0
6223	11646	6339	6340	54	0	0
6224	11648	6341	6342	4	0	0
6225	11649	6342	6343	51	51	1
6226	11650	6344	6332	152	0	0
6227	11652	6345	6346	56	0	0
6228	11656	6347	6348	4	0	0
6229	11657	6348	6349	71	114	2
6230	11658	6350	6351	34	59	1
6231	11659	6351	6352	45	59	1
6232	11660	6353	6354	29	0	0
6233	11662	6355	6356	107	416	7
6234	11663	6356	6357	27	59	1
6235	11664	6358	6359	13	0	0
6236	11665	6360	6361	10	0	0
6237	11669	6362	6363	135	1300	7
6238	11670	6363	6364	117	2130	17
6239	11671	6365	6366	68	561	2
6240	11673	6367	6368	6	1122	4
6241	11674	6368	6369	112	637	10
6242	11675	6370	6064	205	0	0
6243	11677	6371	6372	78	0	0
6244	11679	5696	6373	6	0	0
6245	11680	6373	6374	39	59	1
6246	11681	6057	6375	5	0	0
6247	11682	6375	6376	49	119	2
6248	11683	6377	6378	17	0	0
6249	11687	6379	6380	109	0	0
6250	11688	6379	6381	79	119	2
6251	11692	6382	6383	15	1963	7
6252	11697	6384	6385	30	119	2
6253	11698	6386	6387	187	59	1
6254	11703	6388	6389	40	59	1
6255	11704	6390	6389	82	119	2
6256	11706	6392	6393	69	51	1
6257	11707	6394	6395	794	51	1
6258	11708	6396	6397	20	0	0
6259	11709	6397	6398	23	0	0
6260	11710	6399	6400	64	297	5
6261	11712	6401	6278	129	561	2
6262	11713	6402	6403	145	59	1
6263	11714	6404	6405	41	0	0
6264	11715	6241	6242	64	0	0
6265	11716	6406	6407	33	59	1
6266	11718	6290	6288	37	0	0
6267	11720	5731	6408	134	0	0
6268	11721	6409	6241	150	781	5
6269	11722	5730	6410	44	0	0
6270	11723	6411	6412	35	59	1
6271	11724	6413	6414	138	438	7
6272	11725	6415	6416	62	59	1
6273	11727	6418	6417	106	0	0
6274	11728	6419	6420	76	238	4
6275	11730	6296	6421	68	59	1
6276	11731	6421	6422	55	119	2
6277	11732	6423	6296	118	357	6
6278	11734	6424	6425	62	200	3
6279	11735	6426	6427	55	119	2
6280	11736	6428	6429	35	81	1
6281	11737	6430	6431	162	535	9
6282	11738	5706	6432	43	0	0
6283	11740	6433	6434	51	51	1
6284	11741	6435	6436	244	319	5
6285	11742	6437	6435	191	148	3
6286	11744	6438	6134	121	476	8
6287	11745	6439	6440	70	0	0
6288	11746	6440	6441	139	51	1
6289	11747	6442	6443	170	1130	19
6290	11748	6443	6444	23	59	1
6291	11749	6445	6446	78	595	10
6292	11750	6446	6447	55	238	4
6293	11751	6448	6251	132	1818	13
6294	11752	6251	6449	37	663	3
6295	11753	6252	6450	132	0	0
6296	11754	6451	6452	22	59	1
6297	11755	6452	6426	45	0	0
6298	11756	6447	6453	170	773	13
6299	11757	6454	5728	93	0	0
6300	11758	6455	6456	57	119	2
6301	11759	6457	6458	637	0	0
6302	11760	5784	6459	578	0	0
6303	11761	6460	6461	92	51	1
6304	11762	6462	6463	1161	0	0
6305	11764	6431	6464	86	81	1
6306	11767	6465	6466	39	0	0
6307	11768	6466	6467	19	59	1
6308	11771	6468	6469	752	59	2
6309	11772	6470	6471	312	59	2
6310	11775	6472	6473	168	0	0
6311	11776	6473	6474	147	51	1
6312	11777	6475	6476	1377	51	1
6313	11778	6477	6478	303	191	2
6314	11779	6478	6479	260	0	0
6315	11780	6480	6481	300	153	3
6316	11784	6483	6484	108	0	0
6317	11785	6484	6485	128	59	1
6318	11786	6486	5818	132	29	1
6319	11787	6487	6422	86	59	1
6320	11788	6488	6489	45	0	0
6321	11792	6491	6492	85	0	0
6322	11794	6066	6494	39	238	4
6323	11795	6494	6057	399	1904	32
6324	11796	6495	6365	78	357	6
6325	11797	6496	6497	56	59	1
6326	11798	6497	6498	9	0	0
6327	11799	5708	6499	157	29	1
6328	11801	6500	6501	77	0	0
6329	11803	6502	6503	540	51	1
6330	11804	6504	6502	163	51	1
6331	11805	6505	6506	39	0	0
6332	11807	6507	6508	37	0	0
6333	11808	6508	6128	636	102	2
6334	11810	6360	6509	105	119	2
6335	11811	6509	6510	31	119	2
6336	11812	6511	6512	55	178	3
6337	11813	6361	6513	94	297	5
6338	11814	6176	5698	110	119	2
6339	11815	5724	6514	48	59	1
6340	11816	6514	6515	132	476	8
6341	11817	6516	6517	4	0	0
6342	11818	6517	6518	33	238	4
6343	11819	5715	6519	51	238	4
6344	11820	5717	6520	90	497	8
6345	11821	6239	6521	119	739	11
6346	11823	6522	6523	76	0	0
6347	11824	6522	6524	432	0	0
6348	11825	6525	6526	409	51	1
6349	11830	6425	6527	26	119	2
6350	11831	6527	6528	27	178	3
6351	11832	6529	6530	125	178	3
6352	11835	6531	6532	86	204	4
6353	11836	6533	6531	151	0	0
6354	11837	6531	6534	129	51	1
6355	11838	6535	6536	879	102	2
6356	11839	6537	6538	81	119	2
6357	11840	6537	5829	44	178	3
6358	11841	6539	6537	140	637	10
6359	11842	6540	6541	474	51	1
6360	11843	6540	6542	920	0	0
6361	11847	6544	6545	789	102	2
6362	11848	6546	6547	62	399	6
6363	11849	6547	6545	72	0	0
6364	11851	6138	6437	170	178	3
6365	11852	6433	6548	105	204	4
6366	11853	6549	6550	578	0	0
6367	11854	6551	6552	220	0	0
6368	11856	6553	6554	728	0	0
6369	11857	6553	5978	337	51	1
6370	11858	5978	6462	863	216	4
6371	11859	6554	6555	231	51	1
6372	11862	6186	6556	83	51	1
6373	11863	6185	6461	636	102	2
6374	11864	6557	6558	537	153	3
6375	11865	6558	6559	85	0	0
6376	11866	6560	6561	384	51	1
6377	11867	6562	6255	94	51	1
6378	11868	6563	6564	21	51	1
6379	11869	6565	6566	253	0	0
6380	11870	6567	6568	125	875	11
6381	11871	6568	6569	93	361	5
6382	11872	6570	6571	307	59	2
6383	11873	6572	6573	530	0	0
6384	11874	6574	6572	287	153	3
6385	11875	6575	6576	206	238	4
6386	11877	6578	6579	928	153	3
6387	11878	6580	6581	322	29	1
6388	11879	6581	6582	479	29	1
6389	11880	6582	6583	238	140	1
6390	11881	6584	6585	1062	59	1
6391	11882	6586	6587	578	51	1
6392	11883	6588	6587	459	0	0
6393	11884	6393	6268	118	51	1
6394	11885	6589	6590	28	51	1
6395	11886	6591	6584	1069	0	0
6396	11887	6591	6592	328	174	4
6397	11890	6594	6595	154	0	0
6398	11891	6371	6596	57	59	1
6399	11892	6596	6597	97	238	4
6400	11893	6598	6599	51	59	1
6401	11896	6601	6602	67	40	1
6402	11898	6603	6604	811	102	2
6403	11899	6605	6606	780	0	0
6404	11901	6608	6609	111	0	0
6405	11904	6610	6611	417	0	0
6406	11905	6611	6612	96	0	0
6407	11906	6613	6614	79	0	0
6408	11907	6614	6615	80	51	1
6409	11908	6613	6616	331	182	4
6410	11911	6336	6340	97	0	0
6411	11912	6614	6617	329	0	0
6412	11913	6618	6619	102	0	0
6413	11920	6620	6621	1284	29	1
6414	11921	6622	6623	461	51	1
6415	11922	6624	6625	95	153	3
6416	11923	6626	6624	676	51	1
6417	11924	6313	6627	126	51	1
6418	11925	6628	6629	19	29	1
6419	11926	6630	6631	340	0	0
6420	11927	5708	6631	135	29	1
6421	11930	6633	6634	210	0	0
6422	11931	6635	6636	322	51	1
6423	11932	6543	6637	479	0	0
6424	11933	6638	6639	632	255	5
6425	11934	6640	6544	479	0	0
6426	11935	6641	6642	418	0	0
6427	11936	6643	6641	422	51	1
6428	11937	6644	6645	45	51	1
6429	11939	6646	6647	32	29	1
6430	11940	6648	6646	125	29	1
6431	11942	6239	6406	12	0	0
6432	11944	6649	6650	540	204	4
6433	11945	6649	6561	349	0	0
6434	11949	6620	6651	194	0	0
6435	11950	6652	6653	389	51	1
6436	11951	6654	6655	87	0	0
6437	11953	6656	6657	126	0	0
6438	11955	6658	6659	832	336	6
6439	11956	6659	6660	15	0	0
6440	11957	6661	6025	45	51	1
6441	11958	6025	6662	41	0	0
6442	11959	6036	6663	520	51	1
6443	11960	6664	6080	45	59	1
6444	11961	6080	5821	119	59	1
6445	11962	6665	6087	692	0	0
6446	11963	6087	6606	327	51	1
6447	11969	6667	6037	130	238	4
6448	11970	6037	6668	2	0	0
6449	11971	6669	6038	127	178	3
6450	11973	6670	6671	71	102	2
6451	11974	6671	6672	871	0	0
6452	11976	6082	6673	119	40	1
6453	11977	6674	6002	7	0	0
6454	11978	6002	6675	70	59	1
6455	11996	6677	6678	26	59	1
6456	11997	6679	6680	68	0	0
6457	11999	6680	6681	17	0	0
6458	12000	6682	5898	53	0	0
6459	12001	6683	6684	25	119	2
6460	12002	6685	6686	54	0	0
6461	12003	6461	6687	428	102	2
6462	12004	6688	6689	52	0	0
6463	12006	6690	6691	47	59	1
6464	12007	6691	6692	412	59	1
6465	12008	6693	6694	74	0	0
6466	12010	6695	6696	9	0	0
6467	12011	6696	6697	194	51	1
6468	12020	6698	6044	108	0	0
6469	12021	6699	6700	75	51	1
6470	12022	6700	6701	5	0	0
6471	12023	6000	6702	12	0	0
6472	12024	6703	6027	36	0	0
6473	12025	6027	6704	33	59	1
6474	12026	6705	6249	43	0	0
6475	12027	6442	5968	12	0	0
6476	12028	6249	6149	30	0	0
6477	12032	6076	6708	190	778	12
6478	12035	5837	6709	53	119	2
6479	12036	6243	6004	48	0	0
6480	12037	6004	6710	29	59	1
6481	12038	6230	5998	185	735	12
6482	12039	6230	6014	54	119	2
6483	12040	6014	6233	19	0	0
6484	12042	6053	6079	266	357	6
6485	12043	6079	6057	49	59	1
6486	12044	6124	5704	39	59	1
6487	12047	6032	6711	175	0	0
6488	12048	6032	6712	259	0	0
6489	12053	5812	6504	422	0	0
6490	12057	6713	6714	372	161	4
6491	12058	6714	6715	1289	102	2
6492	12067	6044	6716	47	0	0
6493	12070	6717	5924	125	119	2
6494	12076	6721	6722	67	140	2
6495	12077	6722	5909	63	178	3
6496	12078	6723	5962	73	0	0
6497	12080	6724	6725	717	0	0
6498	12082	6726	6727	6	0	0
6499	12083	6727	6728	71	319	5
6500	12084	6729	6730	23	119	2
6501	12085	6730	6731	147	357	6
6502	12086	6732	6733	3	0	0
6503	12087	6733	6734	695	161	2
6504	12088	6735	6688	56	0	0
6505	12090	6736	6737	28	0	0
6506	12091	5859	6738	192	0	0
6507	12092	6739	6740	779	153	3
6508	12093	6740	6741	5	0	0
6509	12094	6559	6742	332	153	3
6510	12095	6742	6743	398	0	0
6511	12096	6744	6745	109	0	0
6512	12098	6746	6747	72	119	2
6513	12099	6747	6748	25	0	0
6514	12100	6749	6750	53	0	0
6515	12101	6751	6752	94	297	5
6516	12102	6746	6753	97	200	3
6517	12103	6753	6754	110	59	1
6518	12104	6716	6755	82	178	3
6519	12105	6755	6746	40	0	0
6520	12107	6756	6757	202	540	8
6521	12108	6757	6758	35	59	1
6522	12109	6759	6760	68	0	0
6523	12110	6761	6762	34	0	0
6524	12111	6762	6763	149	119	2
6525	12112	6758	6764	50	59	1
6526	12113	6764	6678	11	0	0
6527	12114	6717	6765	56	0	0
6528	12118	5897	6766	68	178	3
6529	12120	6767	6768	85	204	4
6530	12121	6768	5946	1099	29	1
6531	12122	5919	6739	47	0	0
6532	12123	6196	6769	480	153	3
6533	12124	6769	6770	5	0	0
6534	12125	6196	6771	93	0	0
6535	12127	6772	6773	1074	255	5
6536	12128	6774	6775	52	119	2
6537	12129	6775	6776	3	0	0
6538	12130	6777	6749	52	0	0
6539	12133	6778	6779	56	59	1
6540	12134	6779	6780	64	59	1
6541	12135	6781	6782	191	0	0
6542	12137	6783	6784	112	119	2
6543	12138	6784	6690	5	0	0
6544	12139	6040	6785	42	119	2
6545	12140	6786	6787	21	59	1
6546	12141	6787	6726	8	0	0
6547	12142	6726	5894	281	0	0
6548	12144	6788	6765	30	561	2
6549	12145	6789	6790	703	0	0
6550	12147	6791	6792	121	51	1
6551	12148	6792	6793	5	0	0
6552	12150	6794	6318	22	0	0
6553	12152	6795	6796	3	0	0
6554	12153	6796	6677	90	59	1
6555	12154	6687	6797	50	51	1
6556	12155	6797	6767	225	357	7
6557	12156	6737	6798	26	59	1
6558	12157	6798	6778	45	119	2
6559	12161	6799	6800	853	0	0
6560	12162	6800	6200	67	51	1
6561	12163	6801	6802	32	153	3
6562	12164	6802	6803	11	0	0
6563	12165	6804	5964	146	0	0
6564	12167	5965	5990	17	51	1
6565	12168	5990	5801	76	0	0
6566	12171	5993	6805	6	51	1
6567	12173	5996	5997	36	119	2
6568	12174	5997	6806	10	59	1
6569	12180	5969	6442	16	0	0
6570	12181	6519	6807	37	178	3
6571	12182	6807	6808	16	59	1
6572	12187	6810	6811	89	0	0
6573	12189	6812	6813	6	0	0
6574	12190	6813	6814	130	29	1
6575	12193	6815	6816	67	29	1
6576	12194	6816	6619	5	0	0
6577	12195	6817	6818	101	0	0
6578	12197	6819	6607	61	0	0
6579	12199	6820	6618	63	0	0
6580	12204	6265	6503	885	0	0
6581	12210	6822	6602	38	0	0
6582	12212	6823	6824	37	0	0
6583	12219	6825	6826	3	0	0
6584	12220	6826	6827	29	238	4
6585	12221	6668	6828	6	0	0
6586	12222	6828	6829	47	59	1
6587	12225	6830	6831	4	0	0
6588	12226	6831	6832	190	29	1
6589	12227	6833	6325	69	0	0
6590	12229	6385	6834	34	238	4
6591	12230	6706	6029	39	0	0
6592	12233	6835	6836	66	59	1
6593	12234	6707	5736	390	0	0
6594	12238	6837	6215	29	59	1
6595	12239	6838	6839	29	59	1
6596	12240	6839	5893	36	59	1
6597	12241	6840	6841	114	535	9
6598	12242	6842	6843	31	119	2
6599	12243	6843	6455	12	59	1
6600	12244	6844	6845	5	0	0
6601	12245	6845	6846	121	535	9
6602	12249	6848	6849	212	59	1
6603	12251	6407	6850	104	475	8
6604	12252	6851	6852	27	59	1
6605	12253	6852	6853	22	0	0
6606	12255	5698	6854	10	0	0
6607	12256	6854	6838	73	119	2
6608	12258	5834	5729	91	59	1
6609	12259	6855	6856	16	0	0
6610	12260	6855	6409	92	620	3
6611	12262	6364	6857	104	0	0
6612	12268	6391	6389	314	0	0
6613	12269	6858	6062	39	102	1
6614	12277	6101	6859	22	119	2
6615	12278	6859	6124	8	0	0
6616	12279	6860	6861	53	0	0
6617	12280	6111	6862	135	280	1
6618	12281	6862	6294	4	0	0
6619	12286	6163	6863	74	0	0
6620	12288	6226	6864	113	297	5
6621	12289	6864	6374	235	535	9
6622	12290	6865	6866	7	0	0
6623	12291	6867	6868	152	561	8
6624	12292	6868	6869	121	319	5
6625	12299	6870	6871	5	0	0
6626	12300	6871	6872	110	1322	13
6627	12301	6872	6873	22	1122	4
6628	12302	6873	6874	51	238	4
6629	12303	6244	6875	34	59	1
6630	12304	6875	6069	4	0	0
6631	12307	5833	6252	63	0	0
6632	12310	6876	6877	5	0	0
6633	12311	6877	6358	104	59	1
6634	12312	6878	6879	51	178	3
6635	12313	6879	6880	111	399	6
6636	12319	5996	6086	64	0	0
6637	12321	6432	6882	275	0	0
6638	12324	6883	6884	56	841	3
6639	12326	6885	6886	10	561	2
6640	12331	6866	6869	38	119	2
6641	12332	6869	6867	257	595	10
6642	12336	6861	6887	31	1812	8
6643	12337	6888	6400	115	476	8
6644	12339	6889	6890	65	59	1
6645	12344	6891	6892	137	40	1
6646	12345	6892	6893	5	0	0
6647	12350	6895	6896	5	0	0
6648	12351	6896	6897	163	102	2
6649	12354	6898	6899	6	0	0
6650	12355	6899	6900	115	102	2
6651	12356	6901	6902	307	0	0
6652	12362	6903	6904	137	29	1
6653	12363	6904	6905	5	0	0
6654	12366	6906	6903	122	0	0
6655	12370	6331	6907	40	0	0
6656	12376	6909	6910	128	51	1
6657	12377	6910	6335	5	0	0
6658	12378	6657	6911	5	0	0
6659	12379	6911	6912	40	29	1
6660	12380	6913	6914	5	0	0
6661	12381	6914	6915	85	29	1
6662	12382	6916	6917	67	0	0
6663	12384	5950	6918	97	59	1
6664	12388	6921	5940	139	535	9
6665	12389	5940	6922	3	0	0
6666	12391	6119	6923	823	0	0
6667	12394	5944	6921	57	297	5
6668	12395	6924	6925	22	0	0
6669	12396	6925	6926	168	578	9
6670	12397	6927	6928	68	178	3
