ProblemType:	CARP
NumberNodes:	5847
NumberEdges:	6941
DepotNodeNumber:	3833
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
4394	8481	4540	4541	118	1241	9
4395	8482	363	4542	51	0	0
4396	8488	4543	3641	751	221	2
4397	8494	3204	1661	15	0	0
4398	8495	1661	3205	83	0	0
4399	8496	3211	4544	90	1590	10
4400	8497	4545	3211	37	162	1
4401	8498	2756	4546	224	8160	2
4402	8501	2181	2830	49	221	2
4403	8502	3217	2832	45	323	2
4404	8520	3394	3641	248	0	0
4405	8530	4547	4296	227	1335	9
4406	8531	4548	1658	39	111	1
4407	8532	4549	3398	71	0	0
4408	8534	4550	4551	25	0	0
4409	8535	4552	1760	197	5347	25
4410	8536	1760	4553	88	1530	9
4411	8537	4551	4406	105	1326	8
4412	8538	4554	4555	96	1862	11
4413	8539	4405	4554	87	850	5
4414	8540	4552	722	46	111	1
4415	8541	4555	1763	45	0	0
4416	8542	2360	1762	74	1539	9
4417	8543	1762	4405	114	2372	12
4418	8546	4556	4549	30	0	0
4419	8547	4556	4557	8	0	0
4420	8549	4558	3272	72	1012	6
4421	8550	3272	4559	163	2780	16
4422	8551	4560	4561	117	1224	8
4423	8552	4562	4563	144	1471	11
4424	8553	4564	4565	102	1233	8
4425	8554	1880	4566	427	765	6
4426	8555	4497	2252	106	340	1
4427	8556	3379	2252	190	0	0
4428	8557	1951	4567	154	1428	4
4429	8558	1953	4568	64	4052	2
4430	8559	898	3384	53	0	0
4431	8561	3386	1954	64	162	1
4432	8562	1208	3386	40	0	0
4433	8563	1954	1956	64	0	0
4434	8564	1307	1072	74	2576	17
4435	8565	3080	1309	85	1165	7
4436	8566	716	1306	47	0	0
4437	8567	4569	3350	23	2720	4
4438	8568	1317	4244	118	4024	24
4439	8569	3893	1316	61	3786	35
4440	8570	2865	4466	74	4382	12
4441	8571	4466	1322	213	7424	67
4442	8572	4466	1327	28	0	0
4443	8573	4562	4564	72	961	6
4444	8574	4564	4570	212	1275	8
4445	8575	3398	4570	115	0	0
4446	8576	4556	3777	95	995	3
4447	8577	3778	4559	44	0	0
4448	8579	4571	4548	38	0	0
4449	8580	4562	4572	4	0	0
4450	8581	4572	4560	51	111	1
4451	8582	4572	4573	143	1870	12
4452	8583	3234	4574	34	162	1
4453	8584	4386	4575	70	485	3
4454	8585	4576	4462	90	476	3
4455	8586	4384	4574	36	272	2
4456	8587	4576	3234	27	162	1
4457	8588	4576	3434	302	3290	23
4458	8589	4577	4578	101	1598	10
4459	8590	4462	4579	270	3604	24
4460	8591	4580	1416	88	646	4
4461	8592	4581	4580	89	1114	7
4462	8593	4579	4582	86	884	5
4463	8594	4583	4581	89	638	4
4464	8595	4181	4182	89	2584	9
4465	8596	3792	1333	69	1870	6
4466	8597	1333	4584	83	4688	14
4467	8598	4182	3792	81	1675	10
4468	8599	3798	3796	178	4614	46
4469	8600	4584	3798	72	3972	9
4470	8601	4585	690	64	3828	23
4471	8602	1565	3087	115	510	1
4472	8603	941	4498	94	1224	6
4473	8604	4373	4560	54	434	3
4474	8605	4586	4587	82	655	5
4475	8606	3404	4586	78	765	6
4476	8607	4588	3404	42	485	3
4477	8608	4587	1415	230	408	2
4478	8610	4429	4589	62	1785	9
4479	8611	2560	4590	39	0	0
4480	8612	2817	1686	29	0	0
4481	8614	1362	1430	64	910	6
4482	8615	4591	4592	27	221	2
4483	8616	1365	1432	37	587	4
4484	8617	1430	4593	15	476	3
4485	8618	1432	4594	26	111	1
4486	8619	1366	4595	21	0	0
4487	8620	1366	4591	36	595	4
4488	8621	1360	4595	56	162	1
4489	8622	4595	4596	80	1080	7
4490	8623	4597	1374	72	0	0
4491	8624	4598	4599	32	111	1
4492	8625	4600	4601	34	0	0
4493	8626	1353	4602	42	0	0
4494	8627	1381	1378	74	0	0
4495	8628	4603	1339	32	0	0
4496	8629	1339	4604	80	1998	13
4497	8631	1369	1385	93	7822	4
4498	8633	4605	4606	74	2040	3
4499	8635	1640	4607	8	0	0
4500	8636	4607	1647	37	0	0
4501	8637	2058	3133	14	0	0
4502	8638	1384	1624	42	7050	2
4503	8640	1775	1651	112	510	1
4504	8641	3376	4151	314	1156	5
4505	8643	4608	4609	77	1267	8
4506	8644	4610	2805	120	1088	8
4507	8645	2805	4611	23	485	3
4508	8646	2796	2822	121	8036	2
4509	8647	4612	4613	76	1964	12
4510	8648	4614	4615	57	272	2
4511	8649	4616	4617	48	0	0
4512	8650	4615	2809	9	0	0
4513	8651	4618	4619	186	1811	11
4514	8652	4620	4621	41	0	0
4515	8653	4621	4622	34	221	2
4516	8654	4622	4623	58	757	5
4517	8655	4624	4620	90	272	2
4518	8656	4621	4625	45	272	2
4519	8657	4622	4626	120	1989	13
4520	8659	1352	4627	32	162	1
4521	8660	4627	4628	67	918	6
4522	8661	4624	4629	31	2210	16
4523	8662	1374	4630	125	6800	1
4524	8663	4141	4631	118	6914	3
4525	8664	1688	419	562	0	0
4526	8665	4632	1884	195	3688	47
4527	8666	2168	1690	44	0	0
4528	8667	4590	4633	46	162	1
4529	8669	4634	4635	66	434	3
4530	8670	4636	4637	23	0	0
4531	8671	4638	4637	67	434	3
4532	8672	4639	4640	36	442	4
4533	8673	4640	4600	59	655	5
4534	8674	4600	4598	47	315	2
4535	8675	1351	4600	63	162	1
4536	8676	4641	4597	36	366	2
4537	8679	4619	4643	114	1326	8
4538	8680	4644	1019	156	1284	8
4539	8681	1022	1027	11	0	0
4540	8682	1030	4645	7	0	0
4541	8686	1029	623	34	204	1
4542	8687	1778	2811	449	799	5
4543	8688	4646	1611	1142	111	1
4544	8690	4634	4647	106	111	1
4545	8691	4633	4648	162	1454	5
4546	8694	4650	4651	85	1020	7
4547	8695	1349	4652	45	111	1
4548	8696	1349	4653	93	1488	9
4549	8697	4654	4655	32	162	1
4550	8698	4620	4654	36	366	2
4551	8699	4625	1695	253	510	1
4552	8700	1695	4649	45	0	0
4553	8702	1024	4656	67	111	1
4554	8703	1016	1694	51	0	0
4555	8704	4610	4657	17	0	0
4556	8705	4657	2954	40	527	3
4557	8706	4613	4658	139	1828	12
4558	8707	1723	1465	82	604	5
4559	8708	4659	4660	157	2508	16
4560	8709	4661	4397	246	4860	18
4561	8710	4135	4661	13	0	0
4562	8711	4135	4659	74	434	3
4563	8712	1404	1723	95	1641	7
4564	8718	4662	4663	285	315	2
4565	8719	4664	1417	11	0	0
4566	8720	4664	4665	44	323	2
4567	8721	4662	4582	54	0	0
4568	8722	1416	4582	4	0	0
4569	8723	4278	4666	215	2618	17
4570	8724	488	4667	82	1326	8
4571	8725	488	4668	100	1071	7
4572	8726	4398	4669	134	528	3
4573	8727	4396	4669	43	111	1
4574	8728	1747	4488	52	493	4
4575	8729	1770	1747	171	2712	12
4576	8730	4488	4670	120	315	2
4577	8731	2820	4397	63	0	0
4578	8732	3830	4284	69	638	4
4579	8733	4284	3825	13	0	0
4580	8741	4671	1903	8	4080	6
4581	8749	4589	4672	38	1633	10
4582	8750	4672	4431	34	774	4
4583	8754	4673	4674	156	2720	4
4584	8756	2558	4673	21	0	0
4585	8757	4673	4671	24	340	1
4586	8758	4675	4676	44	8132	6
4587	8759	4676	4677	33	111	1
4588	8760	4677	4678	38	757	5
4589	8761	4677	4679	65	697	5
4590	8762	982	4680	22	0	0
4591	8763	988	4680	110	1275	8
4592	8764	4680	4681	19	0	0
4593	8765	4681	981	16	162	1
4594	8766	981	4682	17	204	1
4595	8767	4683	978	63	8062	2
4596	8768	4684	4685	52	646	4
4597	8769	4686	978	66	646	4
4598	8770	4685	4686	31	162	1
4599	8771	4687	4686	10	570	3
4600	8772	4688	4685	15	587	4
4601	8773	4689	980	193	0	0
4602	8774	230	4690	148	799	5
4603	8775	4691	1423	74	0	0
4604	8776	170	230	118	859	6
4605	8777	230	4692	62	366	2
4606	8778	508	242	75	1080	8
4607	8779	4693	4694	55	935	8
4608	8780	246	4695	147	493	4
4609	8781	4695	511	44	204	1
4610	8782	4696	508	36	111	1
4611	8783	2809	4616	31	323	2
4612	8784	103	4697	46	706	5
4613	8785	4698	4699	40	476	3
4614	8786	4700	4701	39	162	1
4615	8788	1002	4702	23	0	0
4616	8789	4703	2912	54	323	2
4617	8790	4704	4703	68	0	0
4618	8791	4705	1425	11	0	0
4619	8792	2929	4706	162	204	1
4620	8793	4705	4707	107	0	0
4621	8794	2910	4708	49	595	4
4622	8795	2901	4709	50	791	5
4623	8796	3700	3702	74	595	4
4624	8797	3702	2977	37	204	1
4625	8798	4710	3700	17	323	2
4626	8799	2968	4711	64	1360	2
4627	8800	2968	2965	49	0	0
4628	8803	1665	2542	3	0	0
4629	8804	2619	2047	194	0	0
4630	8805	4713	2979	35	0	0
4631	8806	3705	4714	156	1726	12
4632	8807	4715	3705	159	2049	14
4633	8808	4716	4717	104	910	6
4634	8809	4718	4719	290	3757	26
4635	8810	4713	4715	121	799	5
4636	8811	1652	1645	25	162	1
4637	8812	4720	4721	230	204	1
4638	8813	4722	3677	37	493	4
4639	8814	3677	3675	42	680	4
4640	8815	1654	4723	67	2669	21
4641	8816	1642	4605	85	0	0
4642	8817	1655	4389	72	876	7
4643	8818	4724	4725	22	1080	7
4644	8819	4726	4727	29	383	3
4645	8820	4594	4728	79	1318	8
4646	8821	4595	4594	68	366	2
4647	8822	4729	1360	183	204	1
4648	8823	4730	4731	109	0	0
4649	8824	4732	1679	166	0	0
4650	8825	4733	1371	207	3069	26
4651	8826	1371	4734	18	162	1
4652	8827	4733	4636	46	0	0
4653	8828	4733	4638	134	893	5
4654	8829	4735	4638	137	1513	10
4655	8830	4736	4735	13	0	0
4656	8831	4736	4737	159	3995	27
4657	8834	4145	4738	145	0	0
4658	8835	4739	4145	20	0	0
4659	8836	4739	4740	52	366	2
4660	8837	4741	4740	118	2465	15
4661	8838	4742	4741	13	162	1
4662	8839	4743	4744	11	162	1
4663	8843	4745	4625	205	0	0
4664	8844	4746	4706	103	451	2
4665	8845	4644	2557	68	638	4
4666	8846	4656	4644	20	0	0
4667	8847	4656	4747	28	272	2
4668	8848	4748	4749	210	2992	17
4669	8850	4747	4748	56	0	0
4670	8851	4750	4751	163	1777	12
4671	8852	4752	4707	100	0	0
4672	8853	4753	1835	89	323	2
4673	8854	4754	4755	89	434	3
4674	8855	2556	2550	12	0	0
4675	8856	2553	2554	31	323	2
4676	8857	4756	4757	175	0	0
4677	8858	4758	4753	69	519	3
4678	8860	4759	4745	72	408	2
4679	8861	4760	4761	57	323	2
4680	8863	4740	4760	22	162	1
4681	8864	4762	4760	45	4655	37
4682	8866	4146	4140	20	0	0
4683	8867	1382	1353	35	0	0
4684	8868	4763	4152	42	332	3
4685	8869	4763	3131	36	519	3
4686	8870	4764	3130	49	748	5
4687	8871	3128	4161	44	867	6
4688	8872	1615	1622	24	0	0
4689	8873	1635	1638	38	0	0
4690	8875	2058	1639	108	0	0
4691	8880	4765	1217	136	162	1
4692	8881	1218	4766	117	604	5
4693	8882	4767	4768	48	2380	4
4694	8883	4768	4769	34	3230	5
4695	8885	4045	4048	124	162	1
4696	8887	4770	3531	82	4051	18
4697	8888	3531	4771	97	2321	15
4698	8889	1572	3353	150	0	0
4699	8890	1572	1573	129	680	2
4700	8891	4772	3353	35	510	1
4701	8892	1573	4772	91	0	0
4702	8894	2347	4773	75	332	3
4703	8895	4773	4774	30	221	2
4704	8896	4774	4775	19	493	4
4705	8897	4774	4776	43	714	6
4706	8898	4398	4777	55	0	0
4707	8899	4777	4778	83	655	5
4708	8900	4256	2333	149	2720	9
4709	8901	2333	4779	46	434	3
4710	8902	395	398	58	0	0
4711	8903	398	4780	118	680	1
4712	8904	4781	4782	75	0	0
4713	8905	4783	1679	111	0	0
4714	8907	4784	2626	34	0	0
4715	8908	2621	2623	51	0	0
4716	8911	4785	2616	65	0	0
4717	8933	1500	2890	83	0	0
4718	8934	2890	4786	55	204	1
4719	8949	4787	231	408	0	0
4720	8961	3634	3633	29	0	0
4721	8962	2973	4788	33	493	4
4722	8963	3633	2984	69	0	0
4723	8964	3663	2520	68	0	0
4724	8965	3635	3663	17	0	0
4725	8966	3661	3635	51	0	0
4726	8967	3631	3661	68	111	1
4727	8968	2520	3634	38	0	0
4728	8969	3666	3664	60	1190	2
4729	8970	4789	3665	25	1190	2
4730	8971	3406	3666	34	0	0
4731	8973	3664	4712	37	4004	7
4732	8976	2969	2965	230	0	0
4733	8977	4790	2971	28	425	3
4734	8978	2971	4791	31	434	3
4735	8979	4792	2972	30	434	3
4736	8980	2972	4793	29	383	3
4737	8981	4794	2975	34	638	4
4738	8982	2975	4795	59	111	1
4739	8983	4795	4796	33	646	4
4740	8984	4797	4795	34	842	5
4741	8985	3665	1665	41	0	0
4742	8986	3026	4798	16	0	0
4743	8987	3706	4799	146	2295	15
4744	8988	55	4800	247	3630	22
4745	8989	1860	4716	88	638	4
4746	8990	2984	4713	31	0	0
4747	8991	4719	3706	107	434	3
4748	8992	4715	4801	91	910	6
4749	8993	4716	4719	80	697	5
4750	8994	2985	4802	106	1454	10
4751	8995	3070	4803	124	1904	12
4752	8996	3416	3070	40	162	1
4753	8997	2982	2414	60	689	4
4754	8998	2522	2994	84	272	2
4755	8999	2522	4804	235	842	2
4756	9000	2521	2994	88	0	0
4757	9001	3002	2999	23	111	1
4758	9002	4805	3002	44	425	3
4759	9003	3004	4805	44	383	3
4760	9004	4806	2993	46	0	0
4761	9005	4807	4806	146	493	4
4762	9006	4808	4806	60	323	2
4763	9007	4805	4809	47	961	6
4764	9008	3017	4096	73	714	6
4765	9009	3013	4096	43	0	0
4766	9010	3013	4808	23	0	0
4767	9011	4808	3006	44	111	1
4768	9012	3006	4810	35	272	2
4769	9013	3699	3012	17	0	0
4770	9014	3014	4811	51	859	6
4771	9015	3699	4812	41	680	4
4772	9016	4813	3019	145	1157	7
4773	9017	3019	2524	102	434	3
4774	9018	4814	1666	471	544	4
4775	9019	39	3027	81	612	3
4776	9020	1973	1803	76	1046	6
4777	9025	1983	4816	69	1071	7
4778	9026	1987	4817	144	1471	11
4779	9028	4520	1978	8	0	0
4780	9029	4520	4818	73	612	3
4781	9031	4527	1979	19	0	0
4782	9032	1976	820	62	434	3
4783	9035	3325	4528	144	1573	12
4784	9036	346	4819	91	1641	10
4785	9037	340	4820	126	1437	9
4786	9038	3268	337	60	646	4
4787	9039	379	3268	211	2712	15
4788	9040	341	343	172	2746	17
4789	9041	4528	344	124	1199	9
4790	9042	4821	3327	53	323	2
4791	9043	3328	346	114	655	5
4792	9044	4529	341	102	1403	6
4793	9045	3328	4529	29	0	0
4794	9046	4822	2221	10	162	1
4795	9048	351	2206	41	0	0
4796	9049	3100	354	143	1131	8
4797	9053	275	3499	129	2006	12
4798	9054	3499	3365	107	1020	7
4799	9055	277	4823	92	1105	5
4800	9057	3369	3597	122	1216	7
4801	9058	4824	3599	34	0	0
4802	9059	3597	4824	173	3188	21
4803	9060	2085	2061	180	4084	16
4804	9062	3619	2014	170	1547	10
4805	9063	3622	3619	62	366	2
4806	9064	282	2326	177	646	4
4807	9065	4825	4826	85	221	2
4808	9066	3622	4827	71	162	1
4809	9067	2875	4828	125	3912	13
4810	9068	750	4204	282	0	0
4811	9069	2062	1809	107	0	0
4812	9094	4066	4829	115	655	5
4813	9095	2598	2601	13	0	0
4814	9096	2781	2771	121	2091	12
4815	9097	2771	4830	235	4029	23
4816	9098	2771	4258	77	1369	8
4817	9099	2780	4831	117	1947	12
4818	9100	2782	2780	99	1649	10
4819	9101	2780	4830	121	842	5
4820	9102	2782	4832	79	1233	8
4821	9103	4258	4328	248	7857	76
4822	9104	2458	2774	149	3307	17
4823	9105	2774	2776	106	1496	10
4824	9106	2774	2463	130	910	6
4825	9107	4833	4834	80	0	0
4826	9108	4835	1090	15	0	0
4827	9109	4835	2477	85	323	2
4828	9110	2477	4836	129	2550	14
4829	9111	2196	4837	84	595	4
4830	9112	4833	4838	64	383	3
4831	9113	4838	2198	132	680	1
4832	9114	4838	2199	102	272	2
4833	9115	4839	2198	58	0	0
4834	9116	4839	4840	54	383	3
4835	9117	4841	4840	71	706	3
4836	9118	2463	4841	212	4877	29
4837	9119	2463	4842	71	0	0
4838	9120	4834	4842	4	0	0
4839	9121	4842	4839	161	5117	17
4840	9122	2199	4843	62	111	1
4841	9123	4843	1088	84	0	0
4842	9124	4840	4843	96	689	4
4843	9125	4844	4841	40	502	2
4844	9126	2778	4844	90	1284	8
4845	9127	4844	4845	95	1513	5
4846	9128	4845	4846	205	3375	23
4847	9129	4843	4846	98	1879	9
4848	9130	4846	4847	109	1488	9
4849	9131	4847	3331	58	646	4
4850	9132	4848	4847	201	2720	17
4851	9133	4845	4848	127	3579	16
4852	9134	2778	4849	227	5126	35
4853	9135	4850	4851	38	663	6
4854	9136	4851	4852	103	2389	19
4855	9137	2779	4851	19	0	0
4856	9138	2779	4831	171	5483	12
4857	9139	2776	2778	100	1063	7
4858	9140	4837	3336	254	3749	60
4859	9141	4837	1080	193	7238	4
4860	9142	4853	1080	44	544	4
4861	9143	4854	4853	72	774	7
4862	9144	4853	2465	204	2975	22
4863	9145	4854	4855	131	2448	19
4864	9146	2466	4854	72	493	4
4865	9147	2466	4856	94	2448	19
4866	9148	3336	1081	192	2321	15
4867	9149	2465	4857	69	655	5
4868	9150	2465	4858	120	2431	14
4869	9151	4858	3276	121	332	3
4870	9153	4859	4860	31	604	5
4871	9156	4861	443	67	0	0
4872	9158	4861	4862	90	7786	2
4873	9159	1948	627	1026	366	2
4874	9164	926	4863	296	0	0
4875	9170	2828	4864	121	493	4
4876	9171	303	4865	55	425	3
4877	9172	2825	317	262	0	0
4878	9174	4178	4475	154	8392	2
4879	9175	4866	4184	83	204	1
4880	9178	1331	4867	96	1020	2
4881	9180	4868	4404	59	4406	14
4882	9183	4869	681	137	1360	2
4883	9184	3355	4870	398	340	1
4884	9185	3179	1908	72	0	0
4885	9186	4053	3440	151	0	0
4886	9187	3196	3441	163	0	0
4887	9193	4544	4871	60	604	5
4888	9195	4872	4873	55	672	4
4889	9196	4874	4872	17	0	0
4890	9197	4874	4875	28	425	3
4891	9199	382	4876	27	221	2
4892	9200	382	4877	87	927	7
4893	9217	2161	2703	122	1241	9
4894	9227	2630	4512	42	366	2
4895	9228	4878	4879	27	527	3
4896	9230	4880	4379	32	162	1
4897	9254	2883	3354	65	0	0
4898	9255	3920	4088	215	4881	20
4899	9256	4076	4881	89	476	3
4900	9257	4881	4882	214	1080	4
4901	9258	4074	4883	17	0	0
4902	9259	394	4884	304	3804	86
4903	9260	4885	3302	44	1360	2
4904	9263	3834	4886	98	3060	6
4905	9275	2601	4068	129	1250	9
4906	9277	4071	4887	37	2720	4
4907	9278	4887	4888	33	3906	8
4908	9279	4888	4889	36	2720	4
4909	9280	4889	4890	34	2720	4
4910	9281	4890	4891	37	0	0
4911	9292	3425	4892	225	1292	4
4912	9295	4608	4893	82	850	5
4913	9296	4894	4893	68	799	5
4914	9297	2727	1831	426	1241	8
4915	9298	4895	4789	85	1360	2
4916	9299	4895	3666	85	1360	2
4917	9305	4896	4897	456	502	2
4918	9308	4898	4814	259	451	2
4919	9309	4899	3490	120	3383	14
4920	9310	2330	4900	95	1683	6
4921	9311	4901	4902	54	961	6
4922	9312	2596	4903	35	1513	9
4923	9313	16	4904	123	162	1
4924	9314	16	4905	187	2244	14
4925	9315	4904	17	77	927	5
4926	9316	17	4906	59	366	2
4927	9318	3940	1756	259	3487	26
4928	9321	4884	4074	51	0	0
4929	9323	4884	4885	51	0	0
4930	9324	3370	4909	110	3909	7
4931	9338	4205	4910	192	408	2
4932	9339	4071	4911	51	3593	12
4933	9340	4887	4912	50	1360	2
4934	9341	4888	4913	50	2720	4
4935	9342	4889	4914	49	1360	2
4936	9343	4890	4915	53	1360	2
4937	9344	4891	4916	43	2720	4
4938	9348	1703	4917	13	162	1
4939	9349	1557	1283	145	4094	1
4940	9370	773	4918	77	519	3
4941	9371	4918	4919	35	434	3
4942	9372	4918	4920	58	434	3
4943	9373	4920	4921	35	162	1
4944	9374	4921	4922	7	162	1
4945	9375	4921	4923	10	162	1
4946	9378	1671	4924	7	0	0
4947	9379	2012	3783	39	221	2
4948	9380	4925	3058	220	527	3
4949	9381	1896	3060	208	0	0
4950	9382	4926	3058	329	0	0
4951	9383	217	4927	304	680	1
4952	9384	2521	2996	43	0	0
4953	9385	4104	4928	330	0	0
4954	9386	4927	4787	51	0	0
4955	9387	2385	258	22	0	0
4956	9394	2995	4813	54	0	0
4957	9395	4813	4929	62	0	0
4958	9396	4930	4931	58	0	0
4959	9397	4931	2995	55	0	0
4960	9398	4931	4813	6	0	0
4961	9399	4930	4929	11	0	0
4962	9400	4932	3415	80	0	0
4963	9401	3415	4933	79	111	1
4964	9402	4929	4932	15	0	0
4965	9403	4932	4933	12	0	0
4966	9404	4934	3412	46	0	0
4967	9405	3412	4935	45	0	0
4968	9406	4933	4934	31	0	0
4969	9407	4934	4935	12	0	0
4970	9408	4935	4930	51	0	0
4971	9409	3090	4399	71	2431	12
4972	9410	4371	4936	21	2040	4
4973	9414	4937	4938	29	0	0
4974	9415	4938	4939	41	0	0
4975	9416	4938	4926	107	0	0
4976	9419	4942	4943	327	0	0
4977	9420	4944	4943	19	0	0
4978	9422	4945	4946	2690	0	0
4979	9428	503	1421	23	0	0
4980	9440	1194	4942	711	0	0
4981	9442	4941	4948	1170	0	0
4982	9443	3142	626	689	0	0
4983	9444	3027	66	80	697	5
4984	9445	46	4949	93	1505	10
4985	9446	3030	48	48	221	2
4986	9447	66	49	76	0	0
4987	9448	35	51	556	1479	7
4988	9449	52	4950	112	2202	5
4989	9450	54	4951	88	876	7
4990	9451	54	4952	68	765	6
4991	9452	55	4953	61	961	6
4992	9453	55	62	230	638	4
4993	9454	4100	4954	57	808	5
4994	9455	39	4955	177	2465	16
4995	9456	70	61	80	162	1
4996	9457	63	70	81	315	2
4997	9458	4804	4956	116	366	2
4998	9460	74	3071	38	162	1
4999	9461	4957	74	79	1233	8
5000	9462	3071	2592	37	111	1
5001	9463	2593	3020	35	162	1
5002	9464	4958	2592	62	1012	6
5003	9465	61	59	74	383	3
5004	9466	4104	3020	66	162	1
5005	9468	3074	2656	166	204	1
5006	9469	37	32	78	638	4
5007	9470	2380	34	643	1743	8
5008	9471	39	37	81	162	1
5009	9472	40	4959	136	2244	14
5010	9473	4878	4444	61	111	1
5011	9474	1994	4960	358	3536	21
5012	9475	203	4961	108	2074	13
5013	9476	191	1674	154	162	1
5014	9477	205	193	38	111	1
5015	9478	2723	184	97	757	5
5016	9479	4960	195	158	0	0
5017	9480	186	4962	27	731	4
5018	9481	186	4963	50	595	4
5019	9482	202	182	43	162	1
5020	9483	199	202	42	204	1
5021	9484	4960	3074	327	2550	14
5022	9485	203	4964	80	272	2
5023	9486	183	179	11	0	0
5024	9487	4964	4965	129	2270	14
5025	9488	4964	4966	67	757	5
5026	9489	4967	2546	164	2618	17
5027	9490	4968	211	164	2074	14
5028	9493	3076	257	204	0	0
5029	9494	33	4969	37	2304	20
5030	9495	4970	33	98	5338	13
5031	9496	4108	1513	560	689	4
5032	9497	4971	1525	526	221	2
5033	9498	360	4972	158	2465	16
5034	9499	362	4973	62	697	5
5035	9500	349	4974	18	0	0
5036	9501	4974	3147	25	0	0
5037	9502	748	351	23	0	0
5038	9503	4975	3149	120	2040	13
5039	9504	4540	4976	55	434	3
5040	9505	4977	4531	84	1853	11
5041	9506	4978	3152	27	655	5
5042	9507	3152	4533	90	3477	9
5043	9508	4533	4979	71	162	1
5044	9510	4539	3052	103	1420	8
5045	9511	4538	3197	132	1445	10
5046	9512	4542	364	31	0	0
5047	9513	4542	367	37	1020	7
5048	9515	4980	3153	107	315	2
5049	9516	3153	4878	33	0	0
5050	9517	4444	4981	27	595	4
5051	9518	4980	369	33	0	0
5052	9519	4980	372	34	162	1
5053	9520	374	4980	108	383	3
5054	9521	380	374	106	527	3
5055	9522	345	376	215	1539	13
5056	9523	3156	377	182	2117	16
5057	9524	3157	379	145	1904	14
5058	9525	3154	4982	178	833	5
5059	9526	4983	4878	27	544	4
5060	9527	383	4984	128	2856	18
5061	9528	3188	3158	73	1029	8
5062	9540	4891	2598	52	204	1
5063	9541	4883	392	114	4472	17
5064	9542	4072	4891	17	0	0
5065	9543	4883	4885	17	0	0
5066	9545	4080	4077	119	672	2
5067	9546	4077	4985	20	0	0
5068	9547	394	4078	85	0	0
5069	9548	4233	4079	179	18499	19
5070	9549	4237	4236	28	2992	7
5071	9550	4236	4233	96	4932	38
5072	9551	1313	4237	105	5773	25
5073	9552	4082	3080	66	2023	5
5074	9559	399	4085	49	0	0
5075	9560	3837	3833	183	111	1
5076	9561	401	4086	46	162	1
5077	9562	3887	3909	169	5031	39
5078	9563	4090	2269	100	1488	6
5079	9564	3960	4986	182	3256	10
5080	9582	4987	4859	57	332	3
5081	9583	4988	4987	57	1139	9
5082	9584	4858	4859	84	1139	8
5083	9585	4857	4989	30	672	4
5084	9586	2486	4987	62	655	5
5085	9587	1081	3276	343	162	1
5086	9589	2440	2764	102	0	0
5087	9590	2764	3278	197	0	0
5088	9596	4990	4991	15	680	1
5089	9597	4992	4993	111	825	7
5090	9598	4994	4995	24	0	0
5091	9599	4996	4994	41	0	0
5092	9600	4994	4997	141	1547	11
5093	9601	4996	4998	141	1207	10
5094	9602	4999	5000	113	1530	12
5095	9603	4999	5001	76	1012	6
5096	9604	5002	5003	76	765	6
5097	9605	5004	5005	76	765	6
5098	9606	5006	5007	76	816	6
5099	9607	5008	5009	76	859	6
5100	9608	5010	5011	78	706	5
5101	9609	4830	4328	168	2822	16
5102	9610	4830	5012	232	4582	27
5103	9611	4831	5013	115	2074	11
5104	9612	5014	5013	86	1343	7
5105	9613	5013	5015	101	1148	9
5106	9614	5013	5012	121	910	6
5107	9615	5012	5016	77	663	6
5108	9616	5002	5016	4	0	0
5109	9617	5002	4999	39	757	5
5110	9618	5016	5004	34	204	1
5111	9619	5006	5004	39	162	1
5112	9620	5006	5008	39	272	2
5113	9621	5010	5008	37	272	2
5114	9622	5017	5010	22	221	2
5115	9623	5012	5018	78	493	4
5116	9624	5018	4996	107	315	2
5117	9625	5018	5019	60	1037	6
5118	9626	4852	5020	36	111	1
5119	9627	4852	5014	118	1930	12
5120	9628	5014	5021	102	1488	9
5121	9629	5022	2200	45	111	1
5122	9630	5022	3048	54	323	2
5123	9631	3048	5023	34	0	0
5124	9632	5023	2031	24	111	1
5125	9633	5023	4995	71	0	0
5126	9634	4995	4992	20	162	1
5127	9635	4992	5024	40	272	2
5128	9636	2628	5022	24	0	0
5129	9637	2200	5025	46	204	1
5130	9638	5026	5025	92	221	2
5131	9639	4875	4544	36	672	2
5132	9640	4875	5027	21	536	4
5133	9641	4874	5028	39	935	8
5134	9642	5029	5030	52	978	7
5135	9643	5030	5031	44	1301	10
5136	9644	4871	5030	21	111	1
5137	9645	4871	5032	17	544	4
5138	9647	4873	5033	20	595	4
5139	9653	5034	4437	217	162	1
5140	9657	5035	5036	25	8160	2
5141	9658	5035	5037	53	0	0
5142	9659	5038	5035	56	0	0
5143	9663	2234	5038	53	0	0
5144	9664	5038	5039	29	8160	2
5145	9671	5037	5040	58	7020	2
5146	9674	5041	5042	86	3510	12
5147	9675	5043	5044	71	2083	17
5148	9676	5045	5046	71	1207	10
5149	9681	2194	1073	24	162	1
5150	9683	4768	3049	43	0	0
5151	9684	5047	5048	46	2040	3
5152	9685	5048	5049	11	0	0
5153	9686	3049	5048	38	0	0
5154	9687	2201	5049	50	510	1
5155	9688	5050	5049	34	1870	3
